label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10202,112,112_10202_260409214603224,0.4602456,0.37006488,0.1581728,0.011516739,2.2887464,3.0493126,5.4932165,1.0000002,0.7231933,0.25326583,0.01845785,0.0050834506,1.1945567,2.0580163,4.278058,1.0000002,0.7409231,0.23810118,0.019552978,0.0014228283,1.0895246,1.9007058,4.56598,1.0000001,0.29181135,0.33913556,0.32296336,0.04608965,2.8881607,4.5313897,6.018742,0.9999998,0.45577443,0.49641788,0.04276817,0.0050400156,1.6586416,2.4397576,4.963149,1.0000004,0.518091,0.25258017,0.21341835,0.015910234,2.6119053,3.3721745,5.567223,0.99999994,0.09828378,0.69182134,0.15129606,0.05859852,2.632491,4.4886513,5.712811,0.9999995,0.84060687,0.15415451,0.0044898703,7.4848416E-4,0.70998996,1.7018478,4.0159316,0.9999996
