label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,112,112_999_260409215259729,-0.536566,14.227007,1182.6791,5.081606,149.18225,0.0,-0.57492137,3.7405007,294.7143,3.1810265,82.73165,0.04494382,1.1304803,11.2639065,917.35046,4.5425777,121.534485,0.0,0.3587091,7.8447943,480.09018,7.650829,146.97768,0.06741573,-0.59873986,4.2978916,272.93906,3.0111501,62.809486,0.0,0.7705965,2.7207217,166.58296,2.7206733,60.684563,0.14606741,0.09267235,3.2886803,196.88551,3.286294,52.013973,0.06741573,0.7826948,0.50410986,32.232914,0.48655406,14.379766,0.11235955
