label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,112,112_999_260409215231472,0.4539423,9.745849,785.35913,0.9865169,53.880745,0.0,2.0340662,3.9819055,316.6595,0.75653493,19.630058,0.0,-0.13607216,8.3045025,668.71967,0.8980791,52.46654,0.0,-0.19095373,3.1876693,226.59203,1.6006743,44.659046,0.074074075,2.9248714,1.1327724,70.166275,0.72992045,14.970833,0.0,2.9794617,1.0159005,53.02553,1.0148377,21.228788,0.20987654,0.05691743,0.4519472,27.321558,0.39673978,6.202726,0.061728396,-0.81434846,0.2164794,14.559366,0.21646331,5.340185,0.074074075
