label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,107,107_10202_260409172859681,3.0457344,20.530855,1432.0452,12.009885,264.05786,0.0,4.111425,14.6238785,699.9226,14.623212,330.04318,0.13953489,3.4858966,7.3959746,335.1166,6.3835034,102.778305,0.08139535,7.618333,12.367609,941.70984,6.0341587,155.46172,0.023255814,0.89530253,4.261855,222.33495,3.3881686,62.348083,0.0,4.4481583,1.7812294,84.005066,1.7803507,39.49149,0.1627907,4.517758,1.2567202,63.70709,1.256719,43.39232,0.22093023,2.640501,3.6621425,175.48544,3.6454787,71.2212,0.10465116
