label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,204,204_10301_260413183432735,-0.48958755,22.730398,2007.1853,11.377,238.5532,0.0,1.0315909,13.466127,1009.00305,12.678196,303.1084,0.039215688,-0.28197145,8.231835,530.10925,6.602856,118.29396,0.078431375,0.56926274,16.357607,1408.8232,14.220146,299.51382,0.039215688,-0.9148085,5.528127,394.51382,3.9497397,82.29077,0.0,0.9286649,3.846832,258.01102,3.8468168,79.13447,0.13725491,1.386591,1.6734082,107.09528,1.642931,79.61677,0.25490198,0.3088386,3.600247,236.1483,3.5965962,60.354656,0.13725491
