label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,108,108_10201_260409175934669,2.0943966,11.982954,780.97,5.092938,108.72796,0.0,1.1068268,4.136486,261.83945,2.7893968,68.11265,0.11111111,0.9800103,10.032645,576.2413,6.4367127,145.1676,0.055555556,0.21563649,5.0819964,324.39996,4.0791383,78.6639,0.055555556,-1.0287756,3.4832273,190.82532,2.2602017,38.330032,0.0,0.36783886,0.9163976,48.918083,0.90565765,28.289165,0.125,0.030459404,1.6821696,84.718445,1.6819869,25.551273,0.11111111,-0.29818177,2.9091911,153.40912,2.9081206,43.182068,0.06944445
