label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,108,108_10201_260409180037369,-0.28815818,20.819199,1154.4565,9.881504,160.07863,0.0,-0.17232704,16.538197,720.1626,16.043766,245.97195,0.14285715,-0.5356164,8.921842,434.60892,8.570143,129.78793,0.07936508,2.6205425,8.962579,528.4423,3.8706782,135.46846,0.031746034,-1.3584791,5.8642764,284.6107,3.7390852,67.28444,0.0,1.8264532,1.3765363,53.326797,1.3728336,31.40364,0.3015873,2.8360796,1.3298846,57.785824,1.309828,29.782871,0.1904762,-0.6691253,5.54313,260.4338,5.538495,74.288506,0.11111111
