label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,108,108_10201_260409180041808,1.2374468,20.098957,1217.861,10.063656,192.10463,0.0,0.81497717,15.651815,716.1112,15.3101635,260.41803,0.08571429,-0.32457495,8.577464,476.39844,8.443274,153.38232,0.071428575,1.9057484,9.242068,595.4114,4.288484,164.27863,0.057142857,-1.1244066,5.311759,276.54926,3.5505965,60.167633,0.0,1.5087624,1.4290675,64.11761,1.4140075,43.641567,0.21428572,-0.19320703,1.1384693,59.6986,1.1384315,33.313828,0.21428572,-0.21810174,4.9876285,249.86127,4.9859114,73.936455,0.071428575
