label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,108,108_10201_260409175926663,0.2731638,0.48427665,0.22236857,0.0201909,2.3369193,3.7189894,5.7284904,0.9999999,0.22573343,0.72265536,0.041666735,0.009944764,1.4898102,2.7116656,4.601391,1.0000002,0.174174,0.7847455,0.037536044,0.0035439837,1.1878307,2.7977765,4.7097635,0.99999964,0.11541982,0.6790287,0.19285978,0.0126914885,2.1259007,3.6513124,5.2233305,0.99999994,0.55131906,0.30892792,0.11330006,0.026452973,2.4988604,2.8596325,5.069181,0.9999999,0.06644344,0.480866,0.43890774,0.013782962,2.2992585,4.7228003,5.5317993,0.99999994,0.17945214,0.5670867,0.23596027,0.017500497,2.3269787,3.7682097,5.5468917,0.9999998,0.21786398,0.75578827,0.022046166,0.004301248,1.0814847,2.546773,4.2595387,0.9999998
