label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,210,210_10201_260414202801505,2.172162,11.093982,709.006,2.7703466,88.51886,0.0,1.9818149,3.0249736,144.18843,2.4548738,100.74561,0.18181819,1.2153792,9.254975,576.0809,3.076996,108.04555,0.0,2.460369,5.317085,269.37402,4.3444953,123.77785,0.121212125,1.44593,2.2848222,103.7497,1.6581134,34.588802,0.0,2.979538,2.0364082,81.44299,2.0361195,45.680508,0.18181819,1.3817697,0.57896525,26.423592,0.5737314,17.8336,0.15151516,0.70163846,0.8592171,38.692204,0.85562146,17.696766,0.09090909
