label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10202,206,206_10202_260413222752451,0.71692383,0.18207349,0.09004242,0.010960115,1.9928423,2.1882524,4.905287,0.9999998,0.6639826,0.2897608,0.042371336,0.0038853425,1.4580137,2.2044835,4.8243146,1.0000005,0.5445799,0.40779045,0.03674621,0.010883597,1.6805309,2.3959024,5.171716,1.0000001,0.24358568,0.34000415,0.3857868,0.030623151,2.6963203,4.48786,6.0535464,0.99999964,0.43285167,0.5160212,0.048096698,0.0030304256,1.5290014,2.5510588,5.179926,0.99999994,0.431234,0.3115313,0.23612949,0.0211051,2.596051,3.3754327,5.5512495,1.0,0.2879309,0.35376838,0.29812443,0.060176328,3.0067034,4.51656,6.1685553,1.0000002,0.8271432,0.15518396,0.016886348,7.861894E-4,1.0409464,1.7537771,4.2516437,1.0000004
