label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10202,210,210_10202_260414203138813,0.21981743,0.61115545,0.1434407,0.025586553,2.3143356,3.8671846,5.471941,1.0,0.19863889,0.28971672,0.3184503,0.19319417,3.6548502,5.647436,6.185462,1.0000002,0.32215548,0.53744024,0.115159854,0.025244655,2.2452767,3.1610157,4.969334,1.0000001,0.06631289,0.31809428,0.48340297,0.13218974,3.0978944,6.149659,6.4078035,0.9999997,0.38715652,0.51012295,0.09028746,0.012433189,2.1745358,3.1151326,5.115169,1.0,0.28207603,0.59683657,0.096463956,0.024623323,2.040067,3.0375228,4.8700294,0.9999996,0.37755188,0.5755287,0.029053986,0.017865168,1.662276,2.4625328,4.28702,0.9999996,0.3724337,0.6031683,0.022666026,0.0017317975,1.0115921,2.3457966,4.2032537,0.99999994
