label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,111,111_10201_260409212332120,3.6048388,13.178989,792.0588,5.446504,123.953735,0.0,3.2750983,6.5699625,396.49176,3.5422459,116.70776,0.060606062,2.043239,9.449231,424.40805,7.2281137,133.4983,0.060606062,2.0827465,6.4213233,383.40747,2.9029894,72.98004,0.030303031,-0.39139676,4.08394,206.157,2.630921,49.738136,0.0,0.36796403,3.3263907,153.04007,3.320421,56.798252,0.16666667,-0.1251719,1.5452541,70.953224,1.5184457,27.569567,0.13636364,-0.7352929,1.7960737,94.73053,1.7960733,25.849373,0.07575758
