label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,115,115_999_260412183220614,-0.26476932,12.26666,1003.22064,3.7934692,86.41498,0.0,0.8049624,3.895763,294.82443,2.5822616,64.36571,0.069767445,-0.35509014,8.159375,577.6036,5.61607,108.82127,0.069767445,0.6496825,8.289667,678.9285,2.5288656,58.765686,0.0,-1.5494283,3.563502,241.42035,2.1950176,37.11507,0.0,-0.28433108,2.1947093,137.97124,2.1910505,41.288372,0.11627907,-0.7531874,1.8991671,125.239586,1.8963599,33.256725,0.13953489,-0.15013742,2.067598,129.05138,2.054226,32.976948,0.069767445
