label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,204,204_999_260413183755127,2.832313,15.116539,1206.2601,6.6942415,217.95944,0.0,6.116069,4.6071224,382.76575,2.2071881,125.827286,0.06741573,2.630744,8.118698,607.61505,7.416514,328.31918,0.13483146,2.9476805,11.889951,896.36273,10.18739,317.67456,0.06741573,0.2698853,9.147512,482.5663,7.367354,194.12746,0.0,1.47363,9.114432,478.09113,9.1143465,233.1649,0.2247191,2.8781219,0.671672,34.527325,0.66948974,21.473137,0.16853933,5.731333,0.39112112,20.931904,0.3726129,17.738304,0.13483146
