label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64,watch_accel_x65,watch_accel_y65,watch_accel_z65,watch_gyros_x65,watch_gyros_y65,watch_gyros_z65
shake,10201,116,116_10201_260413181317860,-4.620809078216553,-7.489062786102295,-4.180276393890381,0.05497787147760391,0.018325956538319588,-0.1111774742603302,-4.606443881988525,-8.058882713317871,-4.134786128997803,0.025656340643763542,-0.059864792972803116,-0.21991148591041565,-4.51067590713501,-8.848969459533691,-4.082113742828369,0.0659734457731247,-0.16249015927314758,-0.3396410644054413,-4.345476150512695,-10.400412559509277,-3.689464807510376,0.16737708449363708,-0.2724458873271942,-0.3836233615875244,-4.376600742340088,-11.75553035736084,-3.2297780513763428,0.304210901260376,-0.35552358627319336,-0.2382374405860901,-4.587290287017822,-12.607866287231445,-3.3854012489318848,0.6670648455619812,-0.3323107063770294,0.1368338167667389,-4.529829502105713,-13.448230743408203,-3.339911460876465,1.0946705341339111,-0.19547687470912933,0.5827654600143433,-4.649539470672607,-14.2431058883667,-2.853888511657715,1.909564733505249,0.1918116807937622,1.29381263256073,-4.613626480102539,-13.615824699401855,-1.7142484188079834,2.669481039047241,0.5962044596672058,2.065946340560913,-4.1874589920043945,-12.040440559387207,-1.403002142906189,3.006678819656372,0.9285151958465576,2.7391197681427,-3.9049429893493652,-9.44991397857666,-2.0925323963165283,2.730567693710327,1.2095131874084473,3.252246618270874,-3.7493197917938232,-6.66785192489624,-3.5242648124694824,2.2235496044158936,1.3622294664382935,3.4794883728027344,-3.797203779220581,-4.802768707275391,-4.14915132522583,1.6591099500656128,1.4819591045379639,3.517362117767334,-4.199429988861084,-3.531447410583496,-4.230554580688477,1.2767083644866943,1.4856243133544922,3.349985122680664,-4.671087741851807,-1.9752163887023926,-4.5154643058776855,1.187522053718567,1.3463469743728638,2.992017984390259,-5.135562419891357,-0.3902548849582672,-5.037400245666504,1.0836749076843262,1.1948524713516235,2.4630086421966553,-6.215347766876221,1.580173134803772,-5.92325496673584,1.0739010572433472,1.0238101482391357,1.9168951511383057,-7.3885064125061035,3.667917013168335,-6.983886241912842,0.998153805732727,0.7525860071182251,1.076344609260559,-7.790732383728027,5.781997203826904,-8.161833763122559,0.5827654600143433,0.24190263450145721,0.028099801391363144,-6.92881965637207,5.631162166595459,-8.17380428314209,-0.1918116807937622,-0.39584067463874817,-1.007927656173706,-5.846640586853027,4.194641590118408,-7.802703380584717,-1.4978415966033936,-1.2400563955307007,-2.39214825630188,-4.49870491027832,2.231395959854126,-7.048529624938965,-2.372600555419922,-1.8777997493743896,-3.4733798503875732,-2.7437551021575928,0.6631938815116882,-6.095637321472168,-3.3450980186462402,-2.4947736263275146,-4.576602458953857,-1.0271124839782715,-1.821987509727478,-5.714959621429443,-4.017049789428711,-2.711019992828369,-5.203350067138672,1.0414776802062988,-8.518569946289062,-5.513846397399902,-4.019493103027344,-2.4129176139831543,-5.164254665374756,0.8547300100326538,-19.43134117126465,-2.0374655723571777,-3.738495349884033,-1.8399261236190796,-4.76230525970459,-0.7015010714530945,-25.680208206176758,0.031124621629714966,-2.381152629852295,-1.1789699792861938,-3.243694543838501,-3.44765043258667,-27.368120193481445,2.875436305999756,-1.1386528015136719,-0.7147123217582703,-1.871691107749939,-4.398148536682129,-27.298686981201172,2.7126305103302,0.50335294008255,-0.18936823308467865,0.03787364438176155,-4.355052947998047,-24.207773208618164,1.5322890281677246,2.146580457687378,0.5925393104553223,1.7568484544754028,-4.05817174911499,-18.511966705322266,0.2849099934101105,2.8185322284698486,1.282817006111145,2.8173105716705322,-3.490746021270752,-12.607866287231445,-1.1755530834197998,2.872288465499878,1.9022343158721924,3.7079520225524902,-2.873042106628418,-8.269572257995605,-2.698265314102173,2.4605650901794434,2.138028383255005,4.089131832122803,-2.255337953567505,-4.331110954284668,-4.1156325340271,2.0842721462249756,2.188119411468506,4.006054401397705,-2.784456491470337,-2.0039467811584473,-6.160281181335449,2.0341813564300537,2.1062633991241455,3.7372734546661377,-3.442862033843994,0.6751648783683777,-9.11233139038086,2.326174736022949,2.083050489425659,3.0946433544158936,-5.116408824920654,4.513070106506348,-10.78587818145752,2.535090684890747,1.9840903282165527,2.3689353466033936,-7.017405033111572,9.775525093078613,-11.604695320129395,1.86191725730896,1.3866641521453857,1.1936306953430176,-7.781155586242676,11.91354751586914,-12.05959415435791,-0.18081611394882202,0.1612684279680252,-0.35185837745666504,-6.797138690948486,8.456320762634277,-11.973402976989746,-1.8399261236190796,-0.9566149711608887,-1.7324138879776,-4.855441093444824,4.802768707275391,-9.988609313964844,-3.0103440284729004,-2.13314151763916,-3.508810043334961,-2.6360161304473877,2.7102363109588623,-8.47786808013916,-3.7727036476135254,-2.954144239425659,-4.891808986663818,1.036689281463623,-4.017470359802246,-6.31829833984375,-4.1612138748168945,-3.2375857830047607,-5.404935836791992,4.675876140594482,-14.863204002380371,-2.9089550971984863,-3.930306911468506,-2.632829189300537,-4.974886417388916,3.509899616241455,-24.74407386779785,0.12210428714752197,-2.989574432373047,-1.576032280921936,-3.922976493835449,-0.6560112833976746,-26.683378219604492,1.6615760326385498,-1.5931365489959717,-0.8295549750328064,-2.4911084175109863,-3.361459255218506,-20.760122299194336,1.403002142906189,-0.4337143301963806,-0.10751228034496307,-0.8307767510414124,-4.750096321105957,-17.08262825012207,-0.5267243981361389,-0.01466076634824276,0.41172316670417786,0.37140607833862305,-5.595249176025391,-13.532028198242188,-2.183511972427368,0.1417207419872284,0.5387831330299377,0.8417723178863525,-5.485116004943848,-10.556035041809082,-3.375824451446533,0.25045475363731384,0.485027015209198,0.9162978529930115,-5.147533416748047,-8.846575736999512,-3.885789394378662,0.25045475363731384,0.35552358627319336,0.6902777552604675,-4.651933670043945,-7.603984832763672,-4.616020679473877,0.24556782841682434,0.20891591906547546,0.5253441333770752,-4.486733913421631,-6.92881965637207,-5.109226226806641,0.28099802136421204,0.10018189996480942,0.34086281061172485,-4.501099109649658,-6.907271862030029,-5.327098846435547,0.294437050819397,0.0403171069920063,0.16982053220272064,-4.359841346740723,-6.943184852600098,-5.202600479125977,0.3066543638706207,0.006108652334660292,0.06352998316287994,-4.302380561828613,-6.53377628326416,-4.5154643058776855,0.304210901260376,-0.00366519158706069,-0.04642575979232788,-4.417302131652832,-6.447585105895996,-3.955221176147461,0.24556782841682434,-0.02076941914856434,-0.1160643994808197,-4.441244125366211,-6.615179061889648,-3.6583402156829834,0.13805554807186127,-0.04886921867728233,-0.1661553531885147,-4.661510944366455,-6.641515731811523,-3.648763418197632,0.0757472887635231,-0.07208210229873657,-0.15760323405265808,-4.7405195236206055,-6.596025466918945,-3.6152446269989014,-0.08674286305904388,-0.09896016865968704,-0.1417207419872284,-4.831499099731445,-7.060500621795654,-3.555389642715454,-0.1966986060142517,-0.11362093687057495,-0.1111774742603302,-4.831499099731445,-7.577648162841797,-3.5027170181274414,-0.2736676335334778,-0.09407325088977814,-0.05009094998240471,-4.841075897216797,-7.711723804473877,-3.4524388313293457,-0.29565876722335815,-0.0659734457731247,0.013439035043120384,-4.699818134307861,-7.773972988128662,-3.445256233215332,-0.29077184200286865,-0.05497787147760391,0.04886921867728233,-4.537012100219727,-7.778761386871338,-3.622427225112915,-0.29077184200286865,-0.036651913076639175,0.08185594528913498,-4.5394062995910645,-7.807491779327393,-3.6583402156829834,-0.2773328125476837,-0.025656340643763542,0.10384709388017654
