label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10202,201,201_10202_260411204237606,0.4529213,0.42161322,0.06532629,0.060139317,2.6808186,3.029611,5.300151,1.0000002,0.854572,0.10761655,0.026935788,0.010875881,1.5891287,1.8229576,4.17417,1.0000005,0.72446316,0.2094086,0.058766156,0.007362816,1.8204288,2.1312811,4.635477,1.0000006,0.48571852,0.21680728,0.17078327,0.12669094,3.6946437,4.1082635,5.781549,1.0000002,0.22408883,0.68418175,0.072189175,0.019540329,1.8410981,2.8419554,4.8049064,1.0000002,0.73456234,0.15658973,0.074756995,0.034091666,2.6630557,2.4669547,4.748937,1.0000007,0.12928846,0.14276147,0.29625297,0.43169668,3.932509,8.11084,6.325206,0.9999997,0.9187737,0.060023464,0.015140116,0.006062983,1.2059407,1.5809948,3.8111567,1.0000001
