label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,116,116_999_260413182321044,0.0246315,11.324695,795.86774,3.064085,76.23558,0.0,1.0006285,4.028269,264.24088,3.635383,42.664684,0.05479452,-0.6308825,8.934915,562.6804,4.962598,95.54301,0.05479452,3.3815937,5.673541,341.74838,5.465785,72.812485,0.02739726,0.010272503,4.784376,245.99776,3.396246,45.957977,0.0,1.6400971,3.686223,173.1461,3.684474,48.60044,0.12328767,2.5169253,2.57625,111.208015,2.5240417,24.313663,0.04109589,-0.64688253,1.6324683,86.67443,1.4185866,18.413925,0.10958904
