label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,203,203_10301_260412123023947,0.44818655,0.39831048,0.13330366,0.020199249,2.2835271,3.017843,5.0518265,1.0000004,0.4252423,0.37731194,0.18314138,0.01430398,2.3462756,3.2929935,5.5134406,0.99999946,0.46678352,0.44235787,0.06846114,0.022397349,2.0077837,2.6823323,4.763791,0.99999946,0.52744895,0.38451263,0.06733038,0.02070792,1.8784388,2.5278308,4.5644045,0.99999994,0.49145406,0.44706273,0.04728874,0.014194069,2.0773928,2.5884783,4.9722066,0.9999997,0.3762215,0.22519533,0.35785854,0.04072455,2.962285,4.2182193,5.8346605,0.9999998,0.7046912,0.28941002,0.0044586873,0.0014402156,0.7898319,1.8689394,4.1340246,1.0000001,0.6843931,0.30883798,0.0063288687,4.4057975E-4,0.71974903,1.8717545,4.1721997,1.0000006
