label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,203,203_10301_260412123136320,-0.9475081,12.362459,935.6542,5.074563,134.38097,0.0,-0.89258313,2.857263,212.96425,2.8421512,54.709908,0.036144577,0.10069609,7.707307,573.0784,4.6074476,99.82386,0.072289154,-0.034865618,9.233844,675.3468,5.908789,136.87172,0.04819277,-1.3462687,2.8764434,195.46515,1.6516336,31.617216,0.0,0.023091316,0.7844034,48.844788,0.782979,28.601929,0.16867469,-0.89408183,2.21773,145.3163,2.1976616,29.51456,0.060240965,-0.7674124,1.6553884,108.12312,1.6480771,21.359514,0.04819277
