label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,203,203_10301_260412123041963,0.6151122,0.29312974,0.050121736,0.04163631,2.378114,2.716414,4.775194,0.9999996,0.5061251,0.30010146,0.1763345,0.01743894,2.5577984,3.2445219,5.591352,0.99999976,0.62615246,0.26955536,0.09065522,0.013637198,2.111072,2.6243927,4.8554688,1.0,0.6466904,0.2518128,0.06869653,0.032800376,2.2938287,2.6213956,4.7374578,1.0000001,0.53718174,0.4250653,0.03392287,0.003829995,1.6113901,2.1791031,4.734604,0.9999999,0.19521247,0.29166982,0.45513,0.057987586,3.0511644,5.5207543,6.1448803,1.0,0.8360797,0.15660654,0.006256862,0.0010570866,0.7457193,1.7080125,3.975999,1.0,0.80324113,0.18869893,0.007770124,2.8992887E-4,0.76093495,1.750757,4.161311,1.0000001
