label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64
shake,10202,114,114_10202_260411000656475,2.9233202934265137,-9.763554573059082,-2.343923568725586,1.018923282623291,-0.5302310585975647,-0.750142514705658,3.0119056701660156,-9.428366661071777,-2.715024709701538,1.470963478088379,-0.6438519954681396,-0.8747590184211731,3.0550012588500977,-8.47786808013916,-3.337517261505127,1.9828685522079468,-0.7049384713172913,-0.9138544201850891,3.0358476638793945,-7.194576263427734,-3.8570590019226074,2.0977113246917725,-0.7318165898323059,-0.8747590184211731,3.337517261505127,-6.229712963104248,-4.572925090789795,2.0451767444610596,-0.7721336483955383,-0.759916365146637,4.220977783203125,-5.446808815002441,-5.731719017028809,1.9620991945266724,-0.7049384713172913,-0.513126790523529,4.541800498962402,-5.106832027435303,-6.191405773162842,1.8582520484924316,-0.29077184200286865,-0.20525072515010834,4.060565948486328,-4.414907932281494,-5.638344764709473,1.566258430480957,0.01710422709584236,0.07330382615327835,3.3925838470458984,-4.307168960571289,-3.691859006881714,0.9749409556388855,0.5546656250953674,0.39584067463874817,2.346317768096924,-5.377377033233643,-1.778891921043396,0.00733038317412138,1.2046263217926025,0.9553932547569275,1.4101848602294922,-7.95832633972168,-0.9145850539207458,-1.8961256742477417,1.1496484279632568,1.6383405923843384,2.7126305103302,-10.268731117248535,-2.03507137298584,-3.2168164253234863,0.8038986921310425,1.8509217500686646,5.1810526847839355,-9.050082206726074,-0.8355764150619507,-5.042081832885742,0.49724429845809937,1.7458528280258179,5.69580602645874,-6.165069580078125,-5.2672438621521,-5.644394874572754,0.3738495409488678,1.5467108488082886,2.779668092727661,-6.864176273345947,-10.529699325561523,-4.296826362609863,0.7293730974197388,1.2522737979888916,-0.33997663855552673,-11.377246856689453,-7.7213006019592285,-1.5503759384155273,1.3536773920059204,1.3732250928878784,-0.047884032130241394,-16.960525512695312,-5.363011837005615,1.7324138879776,0.4080579876899719,0.8979719281196594,4.484339714050293,-16.725893020629883,-1.0462661981582642,3.5014796257019043,0.19303341209888458,0.19303341209888458,4.288015365600586,-13.225569725036621,2.849100112915039,3.758043050765991,0.31642818450927734,-0.6902777552604675,1.259350061416626,-9.715670585632324,1.534683346748352,2.7036895751953125,-0.1661553531885147,-1.0690141916275024,1.015141487121582,-8.26478385925293,-2.7676970958709717,1.5515977144241333,-0.7024950385093689,-0.9957103729248047,2.3319525718688965,-6.145915985107422,-3.993528366088867,1.9657644033432007,-0.7965682744979858,-0.7867944240570068,1.434126853942871,-3.2321722507476807,-3.5194764137268066,2.8539624214172363,0.03176499158143997,-0.4337143301963806,-0.950498104095459,-3.9600095748901367,-2.3271639347076416,1.5222761631011963,0.8613200187683105,0.46547931432724,-1.599326729774475,-8.710105895996094,-0.7541735172271729,-1.2009611129760742,0.4447098970413208,0.836885392665863,3.1196448802948,-9.32302188873291,1.3958195447921753,-3.7861428260803223,-0.37629300355911255,1.1533136367797852,7.127538681030273,-8.293514251708984,2.056619167327881,-5.218010902404785,-0.6927211880683899,1.302364706993103,9.272743225097656,-1.357512354850769,-11.305420875549316,-5.800776481628418,-1.0494664907455444,0.7183775305747986,1.3096283674240112,-4.584896087646484,-18.926164627075195,-3.266907215118408,1.23394775390625,1.4294246435165405,-2.5450363159179688,-11.78665542602539,-14.441824913024902,-1.0958921909332275,2.3469443321228027,1.2559388875961304,-1.886630892753601,-16.627731323242188,-3.821146011352539,0.7415903806686401,1.0005972385406494,0.9443976879119873,5.305551052093506,-16.553510665893555,1.699883222579956,0.9712757468223572,0.04153883829712868,0.3237585723400116,5.578489780426025,-12.988544464111328,1.4389152526855469,1.4306464195251465,0.3591887652873993,-0.7648032903671265,0.14604631066322327,-9.44991397857666,0.1364694982767105,1.2424999475479126,0.7929030656814575,-0.9871582388877869,-2.5498247146606445,-8.631096839904785,-2.075772762298584,0.7086036801338196,0.2577851414680481,-0.9321803450584412,-1.173158884048462,-9.114726066589355,-3.0382418632507324,0.5277875661849976,-0.5766568183898926,-0.7452555894851685,1.8962076902389526,-9.545681953430176,-3.160346269607544,0.9480628371238708,-0.8258898258209229,-0.7244861721992493,3.5434184074401855,-8.106766700744629,-3.157952070236206,1.3658946752548218,-0.6768386960029602,-0.9175195693969727,3.07415509223938,-6.651092529296875,-3.6583402156829834,0.8869763612747192,-0.5057964324951172,-0.788016140460968,2.3582887649536133,-5.9519853591918945,-4.311957359313965,-0.010995574295520782,-0.48747047781944275,-0.5962044596672058,2.75812029838562,-6.7708024978637695,-4.917690277099609,-0.636521577835083,-0.5216789245605469,-0.4105014503002167,3.2968156337738037,-7.819462776184082,-5.018246650695801,-0.6633996367454529,-0.37629300355911255,-0.31642818450927734,3.514688014984131,-7.888894557952881,-4.8937482833862305,-0.4288274049758911,-0.21013765037059784,-0.2626720666885376,3.1914708614349365,-7.395689010620117,-4.383783340454102,-0.2993239760398865,-0.10384709388017654,-0.21868975460529327,2.9328970909118652,-7.151480674743652,-4.108449935913086,-0.34208452701568604,-0.03298672288656235,-0.1270599663257599,3.0526070594787598,-7.354987621307373,-4.414907932281494,-0.5632177591323853,-0.039095375686883926,-0.0403171069920063,3.287238836288452,-8.118738174438477,-4.458003520965576,-0.6988298296928406,0.028099801391363144,0.010995574295520782,3.093308687210083,-8.286332130432129,-4.333505153656006,-0.6352998614311218,0.08307767659425735,0.00855211354792118,2.762908697128296,-8.018181800842285,-4.7620673179626465,-0.4105014503002167,0.059864792972803116,-0.006108652334660292,2.6144683361053467,-8.149862289428711,-4.467580318450928,-0.37629300355911255,0.07452555745840073,0.018325956538319588,2.6455929279327393,-7.819462776184082,-4.206612586975098,-0.5057964324951172,0.0354301854968071,0.0024434609804302454,2.6168625354766846,-7.4555439949035645,-4.170699596405029,-0.7452555894851685,-0.004886921960860491,0.0403171069920063,2.6360161304473877,-7.814674377441406,-4.994304656982422,-0.9187413454055786,-0.06963863968849182,0.06475171446800232,2.935291290283203,-8.180987358093262,-4.994304656982422,-0.7525860071182251,-0.05009094998240471,0.05864306539297104,2.8395233154296875,-8.226476669311523,-5.049371242523193,-0.45204028487205505,-0.0354301854968071,0.012217304669320583,2.717418909072876,-7.953537940979004,-5.070919036865234,-0.375071257352829,-0.05009094998240471,-0.013439035043120384,2.7700912952423096,-7.7763671875,-5.018246650695801,-0.45326200127601624,-0.08796459436416626,-0.018325956538319588,2.801215887069702,-7.675810813903809,-5.058948040008545,-0.5155702829360962,-0.09529497474431992,-0.036651913076639175,2.760514497756958,-8.044517517089844,-5.307945251464844,-0.40194934606552124,-0.1014036312699318,-0.04153883829712868,2.8227639198303223,-8.001421928405762,-5.327098846435547,-0.21991148591041565,-0.10262536257505417,-0.08307767659425735,2.959233283996582,-7.675810813903809,-5.360617637634277,-0.06475171446800232,-0.11850785464048386,-0.10873401165008545,2.8874073028564453,-7.275979042053223,-5.219359874725342,-0.14294247329235077,-0.1062905490398407,-0.14049901068210602,2.647987127304077,-6.995857238769531,-5.406107425689697,-0.39706242084503174,-0.11728613078594208,-0.1014036312699318,2.8371291160583496,-7.625532627105713,-5.705382823944092,-0.44104471802711487,-0.1722639948129654,-0.051312681287527084,3.0597896575927734,-7.881711959838867,-5.95677375793457,-0.2370157092809677,-0.14538592100143433,-0.10018189996480942
