label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,114,114_10202_260411000721456,1.4258227,11.60872,637.68274,3.7259543,86.336044,0.0,0.9406233,3.8530786,188.20341,3.060103,117.85457,0.20689656,3.1662645,9.077933,488.78116,3.5118697,129.28212,0.03448276,1.5737314,6.124319,275.92215,4.669758,116.49707,0.10344828,-0.8802922,2.2637541,99.08567,1.4852755,32.856277,0.0,0.061619043,2.0064259,82.854095,2.0057495,44.51497,0.29310346,0.2949767,0.73011327,28.650803,0.7266603,23.186003,0.2413793,0.14151764,0.7521785,31.939695,0.7515452,12.071917,0.06896552
