label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,114,114_999_260411001238197,2.8265233,10.79816,673.49554,2.4205415,93.39346,0.0,0.20302486,7.9044604,494.64438,1.657057,67.00174,0.0,-0.025852442,5.12594,298.13318,3.4760044,98.72491,0.09375,1.849114,5.2767897,223.72615,5.260168,118.61831,0.078125,-0.9505763,7.882641,342.44293,5.788467,107.32371,0.0,0.1284616,7.829551,338.0883,7.829388,135.25291,0.171875,0.6360321,0.8803404,38.813152,0.8736588,18.022968,0.140625,-0.09213543,0.24320853,12.081692,0.24090062,8.973612,0.21875
