label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,104,104_10201_260327182254945,0.45838436,0.32581714,0.14846422,0.067333974,3.239017,3.767802,5.5977263,0.9999991,0.2492763,0.28432494,0.35198987,0.11440939,3.440926,5.2877135,6.2952733,1.0000005,0.31128764,0.49584064,0.17266372,0.02020785,2.251886,3.7122333,5.541912,1.0000001,0.32023275,0.31558612,0.24207014,0.12211084,3.4563584,4.847501,6.1128116,0.99999964,0.35569346,0.5432127,0.07980358,0.021290423,2.2565043,2.9314125,5.437796,1.0000001,0.75111204,0.19306684,0.04724345,0.0085782,1.6710159,2.180041,4.593178,1.0000006,0.55751145,0.22316939,0.14195105,0.07736838,3.2829442,3.4685202,5.6358967,1.0000002,0.6679594,0.25996682,0.0622285,0.009844991,1.828701,2.410626,4.955743,0.99999994
