label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,110,110_10301_260409205157075,0.20175454,0.63608116,0.14764465,0.014520206,2.0272274,3.7319233,5.4507804,1.0000008,0.03857576,0.5154765,0.4063683,0.03957913,2.2487602,5.586969,5.757138,0.9999993,0.4406265,0.50595534,0.042052366,0.011365511,1.5607326,2.4573941,4.522579,0.9999999,0.41414624,0.5593419,0.02306718,0.003444792,1.0808119,2.316044,4.371791,1.0000001,0.48521543,0.4686992,0.04077442,0.005311014,1.8460137,2.6598856,4.922673,1.0000001,0.26346284,0.49633926,0.21874306,0.021454806,2.4411573,3.6492045,5.5088167,1.0000001,0.54386306,0.449498,0.005038926,0.0016000955,0.84702957,2.0302582,4.2597504,1.0000001,0.5369364,0.45993462,0.002806295,3.2269314E-4,0.61584675,2.0291703,4.104813,1.0000004
