label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,111,111_10301_260409213514412,0.5897137,0.34720764,0.044909086,0.018169116,1.965071,2.375122,4.6909575,0.99999946,0.7928197,0.18112785,0.02334471,0.0027076048,1.3350148,1.6425883,4.3334756,1.0,0.71215874,0.1928418,0.07865701,0.0163421,2.1643794,2.1739779,4.5708604,0.9999998,0.9314292,0.041086502,0.016487617,0.010996437,1.4301467,1.4683542,3.701834,0.9999998,0.58632773,0.39105847,0.014152782,0.008461305,1.4474247,1.684788,4.252012,1.0000006,0.72639924,0.16747814,0.09648381,0.009638695,2.2294314,2.3031886,4.7701826,0.9999998,0.9606703,0.037439816,0.0011494274,7.402757E-4,0.5721473,1.1656111,3.4749804,0.9999995,0.85260975,0.14347444,0.0032687883,6.4694055E-4,0.67816967,1.3721191,3.8132095,1.0000001
