label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,109,109_10202_260409190543316,0.99112463,15.674663,863.82104,6.1984606,116.74334,0.0,-0.32253075,11.127021,495.5194,10.809474,155.7117,0.083333336,-0.6176717,5.4134793,261.68326,5.074349,92.42635,0.083333336,1.3639007,9.621781,550.68726,2.8880439,68.90913,0.0,-0.44004107,4.0390286,186.29678,2.5832272,49.592068,0.0,-0.34203315,0.6998551,32.962116,0.6963187,18.2557,0.18333334,-0.39128637,1.0563804,47.444187,1.0501413,24.655415,0.18333334,-0.0234344,3.8351033,169.57236,3.8331811,57.73222,0.06666667
