label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,102,102_10201_260326125903514,-0.17022872,19.106195,1085.3081,8.801991,185.18146,0.0,0.21614838,15.247411,668.76654,15.144764,270.20477,0.140625,-0.6046581,6.9059668,306.00183,6.12409,101.899536,0.09375,0.70806813,9.212537,572.90344,2.177022,64.380684,0.0,-0.9963789,4.859389,230.08818,3.2693598,60.88137,0.0,0.53168845,0.6907127,29.80944,0.65840644,15.926619,0.1875,2.76159,1.1806632,50.757668,1.1742853,27.024357,0.1875,-0.041885853,4.662897,213.197,4.66266,78.42907,0.15625
