label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,209,209_10202_260414162252628,0.63019943,12.6999235,998.53735,3.0525126,63.507565,0.0,-0.31581497,7.327057,448.0238,7.272363,103.463844,0.049382716,-0.5766494,3.191472,214.13373,3.126883,48.632923,0.061728396,1.004816,9.869995,797.5254,0.6879206,32.2074,0.0,-1.1513667,2.5297022,163.2071,1.5295627,29.284225,0.0,1.816361,0.21459785,13.210101,0.20659223,6.9899735,0.13580246,0.9106343,0.41317767,23.70614,0.4128351,12.15148,0.18518518,-0.7356751,2.4864886,158.75046,2.4864295,31.681581,0.074074075
