label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,207,207_10201_260413224049851,0.1018684,0.35145584,0.46106803,0.085607655,3.300521,5.6179066,6.08185,1.0000001,0.10123632,0.30519998,0.4193971,0.17416634,3.705151,6.550973,6.2506747,0.99999964,0.055518918,0.33399892,0.5797462,0.03073613,2.2582874,5.9245987,5.97259,1.0000001,0.10542657,0.31235573,0.4773054,0.10491235,3.1430984,5.743595,6.2655106,1.0000005,0.38290483,0.35230312,0.24036883,0.02442288,2.6082065,3.804445,5.5552635,0.99999976,0.25131217,0.6786934,0.042875413,0.027119087,1.8916447,2.9394376,4.993436,1.0000001,0.05508619,0.15946506,0.5353359,0.25011274,3.4404113,7.639106,6.6008096,1.0000001,0.20044921,0.6315011,0.14927562,0.018774372,2.1721282,3.3362446,5.305119,1.0000001
