label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,207,207_10201_260413223906430,9.875921,10.568345,688.1688,1.7238845,69.04048,0.0,1.8427434,4.8859205,313.19272,1.1635844,39.846703,0.0,2.8422933,7.737056,486.0732,2.7957625,88.4586,0.060606062,2.1234932,5.2873116,267.94464,4.0197325,101.09518,0.121212125,0.3856392,3.9134312,183.08423,2.7604074,64.61672,0.0,0.6668,3.846636,174.23221,3.8419855,73.10345,0.15151516,1.5627375,0.49756774,22.967316,0.49682817,20.903807,0.28787878,2.4060936,0.5203473,21.741915,0.51520014,13.728585,0.18181819
