label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,207,207_10301_260414154357638,0.24908924,0.6917729,0.04990674,0.009230823,1.7008618,2.7491434,4.9658194,0.9999995,0.7855846,0.17768976,0.031162243,0.0055634384,1.5032362,1.6178863,4.328145,1.0,0.92490274,0.04901117,0.021727549,0.004358563,1.2878118,1.3702776,3.7412348,1.0000004,0.869058,0.086519696,0.037438463,0.00698406,1.5904739,1.5980611,4.024006,1.0000002,0.62901175,0.34389165,0.014756484,0.012340026,1.5735366,1.7723689,4.458094,0.9999998,0.14347328,0.3771182,0.45751286,0.021895522,2.5106747,4.835824,6.104242,1.0,0.94008946,0.038984273,0.01716652,0.0037597264,1.1610588,1.2833457,3.6053853,0.9999999,0.9798113,0.017982604,0.0016534799,5.525758E-4,0.49582157,1.0907562,3.3182929,0.9999997
