label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,207,207_10301_260414154402817,47.384624,15.445727,1332.5936,9.718134,342.3716,0.0,13.251305,5.616909,398.7879,5.0361505,163.46411,0.072072074,19.48358,12.090311,956.5338,10.267728,323.85883,0.054054055,10.326055,7.8003335,618.93475,7.675367,313.27655,0.072072074,-0.7687497,3.8192174,341.56897,2.2621393,61.958508,0.0,8.052572,1.5402546,103.49037,1.5384479,72.11877,0.16216215,-0.40435004,1.9329014,164.94583,1.925594,37.529114,0.08108108,-0.6963284,2.9116886,255.3221,2.9096,45.979843,0.06306306
