label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,115,115_10301_260412183021418,-0.8080914,18.933561,972.95154,8.779425,205.77951,0.0,0.49404907,8.21427,293.79144,7.5842714,126.75736,0.13793103,-0.3810053,6.5874887,338.22784,5.1484575,73.02355,0.05172414,-0.13164711,15.735644,783.8844,14.36531,225.103,0.06896552,-1.421899,4.489347,203.17958,2.807589,47.543495,0.0,-0.279289,2.7448885,119.5896,2.7441504,43.836414,0.10344828,0.16115594,2.7865229,116.79504,2.7864048,51.081886,0.15517241,-0.054111004,2.2034323,92.913,2.1978297,34.0635,0.12068965
