label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68,mobile_accel_x69,mobile_accel_y69,mobile_accel_z69,mobile_gyros_x69,mobile_gyros_y69,mobile_gyros_z69,mobile_accel_x70,mobile_accel_y70,mobile_accel_z70,mobile_gyros_x70,mobile_gyros_y70,mobile_gyros_z70,mobile_accel_x71,mobile_accel_y71,mobile_accel_z71,mobile_gyros_x71,mobile_gyros_y71,mobile_gyros_z71,mobile_accel_x72,mobile_accel_y72,mobile_accel_z72,mobile_gyros_x72,mobile_gyros_y72,mobile_gyros_z72,mobile_accel_x73,mobile_accel_y73,mobile_accel_z73,mobile_gyros_x73,mobile_gyros_y73,mobile_gyros_z73,mobile_accel_x74,mobile_accel_y74,mobile_accel_z74,mobile_gyros_x74,mobile_gyros_y74,mobile_gyros_z74,mobile_accel_x75,mobile_accel_y75,mobile_accel_z75,mobile_gyros_x75,mobile_gyros_y75,mobile_gyros_z75,mobile_accel_x76,mobile_accel_y76,mobile_accel_z76,mobile_gyros_x76,mobile_gyros_y76,mobile_gyros_z76,mobile_accel_x77,mobile_accel_y77,mobile_accel_z77,mobile_gyros_x77,mobile_gyros_y77,mobile_gyros_z77,mobile_accel_x78,mobile_accel_y78,mobile_accel_z78,mobile_gyros_x78,mobile_gyros_y78,mobile_gyros_z78,mobile_accel_x79,mobile_accel_y79,mobile_accel_z79,mobile_gyros_x79,mobile_gyros_y79,mobile_gyros_z79,mobile_accel_x80,mobile_accel_y80,mobile_accel_z80,mobile_gyros_x80,mobile_gyros_y80,mobile_gyros_z80,mobile_accel_x81,mobile_accel_y81,mobile_accel_z81,mobile_gyros_x81,mobile_gyros_y81,mobile_gyros_z81,mobile_accel_x82,mobile_accel_y82,mobile_accel_z82,mobile_gyros_x82,mobile_gyros_y82,mobile_gyros_z82,mobile_accel_x83,mobile_accel_y83,mobile_accel_z83,mobile_gyros_x83,mobile_gyros_y83,mobile_gyros_z83,mobile_accel_x84,mobile_accel_y84,mobile_accel_z84,mobile_gyros_x84,mobile_gyros_y84,mobile_gyros_z84,mobile_accel_x85,mobile_accel_y85,mobile_accel_z85,mobile_gyros_x85,mobile_gyros_y85,mobile_gyros_z85,mobile_accel_x86,mobile_accel_y86,mobile_accel_z86,mobile_gyros_x86,mobile_gyros_y86,mobile_gyros_z86,mobile_accel_x87,mobile_accel_y87,mobile_accel_z87,mobile_gyros_x87,mobile_gyros_y87,mobile_gyros_z87,mobile_accel_x88,mobile_accel_y88,mobile_accel_z88,mobile_gyros_x88,mobile_gyros_y88,mobile_gyros_z88
shake,10202,204,204_10202_260413183147581,6.744170665740967,-13.566107749938965,13.15932846069336,0.18570289015769958,0.4615083336830139,-4.691594123840332,2.9108686447143555,-16.96630859375,13.211372375488281,1.5280781984329224,0.9463822841644287,-6.437445640563965,-1.1599208116531372,-18.416358947753906,11.242676734924316,2.5802929401397705,1.492189884185791,-7.7468342781066895,-6.529414653778076,-16.93161392211914,8.091329574584961,3.012021541595459,1.6143629550933838,-8.563713073730469,-10.687541961669922,-13.86102294921875,4.76829719543457,2.304792881011963,0.9697478413581848,-8.407332420349121,-11.123634338378906,-11.018349647521973,2.8791637420654297,0.7031053900718689,0.4004218578338623,-8.059139251708984,-12.64726448059082,-8.539385795593262,4.1144585609436035,-0.3017672002315521,0.7191405892372131,-7.672767162322998,-16.732410430908203,-2.5046870708465576,6.7896342277526855,-0.05238165333867073,1.6166536808013916,-7.100386619567871,-21.897916793823242,6.591030120849609,7.06062126159668,0.6750055551528931,1.2505929470062256,-6.091696262359619,-24.654447555541992,14.875579833984375,3.655036687850952,0.4276053309440613,-0.1617264449596405,-4.644710540771484,-27.552156448364258,21.833311080932617,3.4408788681030273,-0.14110976457595825,-0.6543889045715332,-2.1914772987365723,-27.356542587280273,23.863021850585938,4.400999069213867,-0.37262752652168274,-0.402407169342041,0.8133664727210999,-25.64148712158203,20.739192962646484,4.5714874267578125,-0.5464185476303101,-0.49082985520362854,3.3017241954803467,-23.031517028808594,14.699707984924316,5.513063430786133,-0.9149227142333984,-0.8857539296150208,5.062236309051514,-20.39522361755371,8.179863929748535,8.786444664001465,-0.8649845123291016,-1.1259765625,6.138122081756592,-20.62732696533203,3.4504501819610596,12.098111152648926,-0.12400554865598679,-1.133306860923767,7.249896049499512,-21.503698348999023,-0.3577269911766052,11.33539867401123,0.25702136754989624,-1.1965314149856567,8.91480827331543,-20.556140899658203,-4.028316974639893,10.00857925415039,0.0539088174700737,-1.4045308828353882,9.844849586486816,-19.209579467773438,-9.241081237792969,10.051650047302246,0.5548179149627686,-1.73088538646698,10.08262825012207,-16.028322219848633,-15.531213760375977,7.974679470062256,1.2524255514144897,-1.1256710290908813,9.963051795959473,-9.89551830291748,-19.49013900756836,5.315057277679443,0.40485063195228577,0.2548833191394806,9.370055198669434,0.8817551732063293,-23.197816848754883,3.906282901763916,-2.6114468574523926,-0.4786125421524048,7.475152492523193,16.928024291992188,-27.420551300048828,8.24267578125,-4.378983974456787,-2.713461399078369,3.321577310562134,25.770700454711914,-28.894529342651367,14.23430347442627,-2.6578726768493652,-2.6552765369415283,-1.8837542533874512,19.00080680847168,-26.267210006713867,14.526227951049805,1.0772600173950195,0.0974329337477684,-5.582693099975586,7.403393268585205,-22.305892944335938,9.91107177734375,4.277885913848877,2.6337435245513916,-6.885362148284912,0.8165507316589355,-19.080368041992188,5.037489891052246,4.427700519561768,3.034776210784912,-7.963080406188965,-4.455435752868652,-16.23111343383789,0.7322037220001221,1.4245367050170898,1.1316269636154175,-9.025069236755371,-7.640881061553955,-15.49950885772705,2.073380708694458,-1.5094468593597412,-0.819322407245636,-9.465807914733887,-9.247062683105469,-15.446268081665039,5.653641700744629,-2.137110471725464,0.11316270381212234,-8.949321746826172,-11.542976379394531,-13.964512825012207,5.824130535125732,-1.3946043252944946,1.8671082258224487,-8.22162914276123,-17.251054763793945,-8.569893836975098,7.21316385269165,-0.9214895367622375,2.978118419647217,-8.223308563232422,-25.101905822753906,1.7018951177597046,7.6630144119262695,-0.6568323373794556,1.7455461025238037,-7.374970436096191,-26.84926414489746,8.998209953308105,5.42572546005249,-1.3764311075210571,0.1718057245016098,-5.823068618774414,-28.05704116821289,13.99801254272461,7.612765312194824,-1.6117666959762573,0.6641627550125122,-3.9183921813964844,-31.52304458618164,19.826929092407227,11.015358924865723,-0.674700140953064,1.4101812839508057,-1.510363221168518,-32.488548278808594,22.055843353271484,10.130014419555664,-0.11545344442129135,0.5714640021324158,1.1368193626403809,-29.842086791992188,18.84407615661621,8.73499870300293,-0.21777328848838806,-0.3889681398868561,3.406487464904785,-26.994029998779297,12.589238166809082,9.524630546569824,-0.33307403326034546,-0.5305360555648804,5.577500820159912,-24.510879516601562,5.900700569152832,10.61815071105957,-0.15378521382808685,-0.2675587832927704,7.44460916519165,-22.026531219482422,0.6185446381568909,10.493125915527344,-0.08429934084415436,-0.3510945439338684,8.537293434143066,-20.388046264648438,-3.614956855773926,10.319645881652832,-0.07192932814359665,-1.1774418354034424,8.945350646972656,-19.718055725097656,-8.070392608642578,9.251849174499512,0.370184063911438,-2.266308307647705,9.085391998291016,-18.64307975769043,-12.720245361328125,5.200201988220215,0.5204567909240723,-2.6396994590759277,9.503681182861328,-15.851253509521484,-17.105093002319336,1.1180464029312134,-0.8657481074333191,-2.254854679107666,9.914030075073242,-11.070992469787598,-19.254446029663086,0.4911268353462219,-2.939481258392334,-3.176954984664917,8.897704124450684,-4.040280818939209,-22.270599365234375,3.5874392986297607,-3.7175703048706055,-5.116603374481201,6.981115341186523,9.515059471130371,-27.92543601989746,3.954737663269043,-3.3092072010040283,-5.492437839508057,4.645168304443359,25.04029083251953,-29.276782989501953,4.53200626373291,-2.3883285522460938,-2.6592471599578857,0.9752455949783325,25.039691925048828,-26.172693252563477,9.040083885192871,0.37751442193984985,1.6351323127746582,-2.900080442428589,13.072587966918945,-21.41875457763672,9.260223388671875,4.257421970367432,3.900218963623047,-5.364308834075928,3.2243285179138184,-16.807186126708984,6.175277233123779,6.0281662940979,3.8850998878479004,-6.949045181274414,-1.6193426847457886,-12.687942504882812,1.0528420209884644,4.086074352264404,2.610072374343872,-7.778446674346924,-5.507081508636475,-8.176873207092285,1.4195420742034912,1.4550799131393433,0.6404917240142822,-7.802270412445068,-8.614161491394043,-3.772883176803589,5.84147834777832,0.5845975875854492,0.16081015765666962,-7.330682754516602,-11.241480827331543,1.389631748199463,7.953742504119873,1.0403027534484863,0.21090106666088104,-6.48600959777832,-13.201800346374512,6.610172748565674,7.026523590087891,1.152243733406067,-0.1185077652335167,-5.467545032501221,-14.213366508483887,10.928619384765625,5.342574596405029,0.3923279047012329,-0.5297724604606628,-4.029417037963867,-13.543375968933105,12.652050018310547,5.581258773803711,-0.4303542375564575,-0.4955640435218811,-2.437045097351074,-11.647064208984375,11.746964454650879,6.674180507659912,-0.7373138070106506,-0.5290089249610901,-1.3571888208389282,-10.156933784484863,9.979267120361328,8.11944580078125,-0.667064368724823,-0.7924443483352661,-0.8668171167373657,-9.280562400817871,8.531010627746582,8.872586250305176,-0.3741546869277954,-0.9184352159500122,-0.4802924394607544,-8.850452423095703,7.130611419677734,8.711071014404297,-0.231212317943573,-0.6785180568695068,0.20341797173023224,-7.685746192932129,6.069394588470459,8.135597229003906,-0.4679224193096161,-0.2606865465641022,0.8856012225151062,-6.427121639251709,4.874777793884277,8.22831916809082,-0.8767436742782593,-0.14752385020256042,1.2174534797668457,-4.999803066253662,3.507878065109253,9.574281692504883,-0.9085086584091187,-0.42424559593200684,1.0784817934036255,-3.941577196121216,2.5633113384246826,10.37647533416748,-0.5943714380264282,-0.44868019223213196,0.8049670457839966,-3.3439695835113525,1.8299111127853394,10.322636604309082,-0.3854556679725647,-0.04428769648075104,0.7654135823249817,-3.0592236518859863,1.412961721420288,10.081560134887695,-0.4043924808502197,0.2487746775150299,0.832608699798584,-2.441875457763672,1.1581261157989502,9.839286804199219,-0.56382817029953,0.125074565410614,0.6704241037368774,-1.9543378353118896,1.022931694984436,10.420144081115723,-0.48853909969329834,-0.18524473905563354,0.2880227565765381,-1.9172492027282715,1.0683952569961548,10.875977516174316,-0.11682789027690887,-0.12705987691879272,-0.02871064469218254,-2.0548365116119385,0.997208833694458,10.462616920471191,0.23258677124977112,0.11514800786972046,-0.15729768574237823,-2.5710878372192383,1.4057832956314087,9.601201057434082,0.26648977398872375,0.22067490220069885,-0.12980876863002777,-2.6177480220794678,1.7228323221206665,8.94556713104248,0.016035201027989388,0.13194678723812103,-0.09132428467273712,-2.544766902923584,1.867598056793213,9.221938133239746,-0.08674279600381851,3.05432389723137E-4,-0.18096868693828583,-2.589034080505371,1.8747764825820923,9.753145217895508,0.1003345400094986,-0.059864748269319534,-0.3312414288520813,-2.606980323791504,1.8915263414382935,9.678369522094727,0.3078758418560028,0.1383608728647232,-0.3410152494907379,-2.953939437866211,1.9716858863830566,9.285347938537598,0.37323838472366333,0.3094030022621155,-0.1230892539024353,-2.7840490341186523,2.3497519493103027,8.539385795593262,0.14217877388000488,0.22327107191085815,0.041386090219020844,-2.5423741340637207,2.347957134246826,8.357531547546387,-0.17256930470466614,0.014202605932950974,0.02672533318400383,-2.2671995162963867,2.1278176307678223,9.163313865661621,-0.15012001991271973,-0.04428769648075104,-0.05238165333867073,-2.1170499324798584,1.8245272636413574,9.70349407196045,0.11728604137897491,0.12171480804681778,-0.14233149588108063,-2.2474586963653564,1.6522440910339355,9.509077072143555,0.20127993822097778,0.24801109731197357,-0.19608759880065918,-2.688336133956909,1.612762451171875,9.571290969848633,0.11942406743764877,0.21838416159152985,-0.11988221108913422,-2.932404041290283,1.7599210739135742,9.405587196350098,6.10864779446274E-4,0.028405211865901947,-0.07055488228797913,-2.8139593601226807,1.9268203973770142,9.21834945678711,-0.12400554865598679,-0.19960007071495056,-0.11346813291311264,-2.740978240966797,2.0925233364105225,9.405587196350098,-0.10934479534626007,-0.22876885533332825,-0.16600249707698822,-2.8007988929748535,2.32761812210083,9.430712699890137,0.009926552884280682,-0.10629047453403473,-0.16264274716377258
