label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,112,112_10201_260409214202932,3.5652041,11.160268,881.7475,2.9873374,72.99699,0.0,-0.051019907,5.055817,368.6352,2.3145363,38.323994,0.048780486,0.083108425,8.869887,628.09503,4.660144,78.199425,0.024390243,-0.2972877,4.5072594,309.64453,4.4668097,79.06373,0.048780486,-1.112924,2.37485,148.13654,1.5415304,28.348904,0.0,1.7467871,0.9359325,53.53991,0.9358371,24.510355,0.20731707,-0.50069046,1.7235931,104.74997,1.7198036,24.147507,0.1097561,-0.5993769,1.3390931,81.560295,1.3382195,17.520836,0.085365854
