label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,112,112_10201_260409214316392,-0.22592163,12.804498,948.07275,4.848831,145.66458,0.0,-0.34240532,4.900306,311.72028,3.3294797,64.23403,0.075,-0.77744794,10.456646,687.8925,7.135016,140.8102,0.075,-0.5147879,5.531791,374.34534,5.459177,101.72006,0.075,-1.4773382,3.5599678,223.44153,2.2073536,46.46028,0.0,-0.45585728,1.9534267,119.70883,1.9532301,40.537018,0.125,-0.68578815,2.241932,133.89677,2.241443,32.14984,0.15,-0.6038315,1.957354,118.787636,1.9521778,27.723509,0.0875
