label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64,watch_accel_x65,watch_accel_y65,watch_accel_z65,watch_gyros_x65,watch_gyros_y65,watch_gyros_z65,watch_accel_x66,watch_accel_y66,watch_accel_z66,watch_gyros_x66,watch_gyros_y66,watch_gyros_z66,watch_accel_x67,watch_accel_y67,watch_accel_z67,watch_gyros_x67,watch_gyros_y67,watch_gyros_z67,watch_accel_x68,watch_accel_y68,watch_accel_z68,watch_gyros_x68,watch_gyros_y68,watch_gyros_z68,watch_accel_x69,watch_accel_y69,watch_accel_z69,watch_gyros_x69,watch_gyros_y69,watch_gyros_z69,watch_accel_x70,watch_accel_y70,watch_accel_z70,watch_gyros_x70,watch_gyros_y70,watch_gyros_z70,watch_accel_x71,watch_accel_y71,watch_accel_z71,watch_gyros_x71,watch_gyros_y71,watch_gyros_z71,watch_accel_x72,watch_accel_y72,watch_accel_z72,watch_gyros_x72,watch_gyros_y72,watch_gyros_z72,watch_accel_x73,watch_accel_y73,watch_accel_z73,watch_gyros_x73,watch_gyros_y73,watch_gyros_z73,watch_accel_x74,watch_accel_y74,watch_accel_z74,watch_gyros_x74,watch_gyros_y74,watch_gyros_z74,watch_accel_x75,watch_accel_y75,watch_accel_z75,watch_gyros_x75,watch_gyros_y75,watch_gyros_z75,watch_accel_x76,watch_accel_y76,watch_accel_z76,watch_gyros_x76,watch_gyros_y76,watch_gyros_z76
shake,10201,101,101_10201_260327125834478,2.0422539710998535,1.3048399686813354,-9.50498104095459,-1.0836749076843262,0.48869219422340393,2.808758497238159,1.599326729774475,-0.9385270476341248,-9.765948295593262,-1.313360333442688,0.40072759985923767,2.930931329727173,1.7046716213226318,-4.077325344085693,-9.679757118225098,-1.4685200452804565,0.251676470041275,2.8014280796051025,1.5442601442337036,-5.1595048904418945,-9.105149269104004,-1.2754865884780884,0.31031954288482666,2.4715607166290283,1.41257905960083,-6.739677906036377,-8.746018409729004,-1.1630873680114746,0.3078760802745819,2.20278000831604,1.9488801956176758,-9.452308654785156,-9.133879661560059,-1.1203268766403198,0.17348572611808777,1.6322319507598877,2.6791117191314697,-10.99896240234375,-8.822632789611816,-0.5681046843528748,0.1466076523065567,0.8869763612747192,2.669534921646118,-10.074800491333008,-8.75080680847168,0.21868975460529327,0.12461651116609573,-0.028099801391363144,2.7676970958709717,-8.611943244934082,-8.700529098510742,0.6841690540313721,0.04886921867728233,-0.6524040699005127,2.8131868839263916,-7.6351094245910645,-8.78193187713623,1.0885618925094604,-0.04153883829712868,-1.2021827697753906,2.7437551021575928,-6.22731876373291,-8.757989883422852,1.2974777221679688,-0.10506882518529892,-1.5442672967910767,2.5977089405059814,-5.367800235748291,-8.75080680847168,1.3781119585037231,-0.13927727937698364,-2.009746551513672,2.38462495803833,-4.527435302734375,-8.887276649475098,1.3255776166915894,-0.23457226157188416,-2.289522886276245,2.4133553504943848,-3.423708438873291,-8.93037223815918,1.226617455482483,-0.3139847218990326,-2.4239132404327393,2.5737667083740234,-2.6623523235321045,-8.595184326171875,1.0519099235534668,-0.39095374941825867,-2.487443208694458,2.7437551021575928,-2.126051187515259,-8.547300338745117,0.970054030418396,-0.46792277693748474,-2.4581217765808105,3.246537446975708,-1.0654197931289673,-8.762778282165527,0.9517280459403992,-0.513126790523529,-2.453234910964966,3.3734302520751953,-0.4596867263317108,-8.688557624816895,0.9639453291893005,-0.513126790523529,-2.3383922576904297,3.5865142345428467,0.29209262132644653,-8.595184326171875,0.9737191796302795,-0.5277875661849976,-2.1991147994995117,4.323928356170654,1.6950948238372803,-8.83939266204834,0.9053022861480713,-0.5461135506629944,-2.068389654159546,4.424484729766846,2.233790159225464,-9.59835433959961,0.6230825781822205,-0.384845107793808,-1.7409659624099731,4.015076160430908,2.8227639198303223,-9.703699111938477,0.2064724564552307,-0.20891591906547546,-1.3365731239318848,4.113238334655762,3.5745432376861572,-9.406818389892578,-0.00855211354792118,-0.1417207419872284,-0.9492846131324768,4.290409564971924,3.845088005065918,-9.016563415527344,-0.20036379992961884,0.0757472887635231,-0.31642818450927734,3.77565598487854,2.691082715988159,-9.148244857788086,-0.36651915311813354,0.2675589919090271,0.4642575979232788,3.667917013168335,1.8962076902389526,-9.042900085449219,-0.375071257352829,0.32009339332580566,1.0201449394226074,3.706224203109741,2.0039467811584473,-8.825027465820312,-0.4691445231437683,0.4043927788734436,1.7214182615280151,3.315969467163086,2.0183119773864746,-8.791508674621582,-0.7672467231750488,0.4715879559516907,2.3151793479919434,2.626439332962036,1.3120225667953491,-9.366117477416992,-1.0885618925094604,0.4740314185619354,2.7097983360290527,2.0398597717285156,-0.9864110946655273,-9.473855972290039,-1.4966198205947876,0.33475416898727417,2.9907963275909424,2.1930887699127197,-1.8315643072128296,-8.865729331970215,-1.7873916625976562,0.1417207419872284,2.978579044342041,2.315192937850952,-1.381454348564148,-8.820239067077637,-1.7690657377243042,0.20891591906547546,2.867401361465454,1.6519991159439087,-4.738125324249268,-9.708487510681152,-1.948660135269165,0.2015855312347412,2.674368143081665,2.1164743900299072,-7.862558364868164,-9.84256362915039,-1.7666223049163818,-0.08918632566928864,2.3041837215423584,3.2106244564056396,-7.752425193786621,-9.646238327026367,-1.0836749076843262,-0.07452555745840073,1.8191566467285156,3.0621838569641113,-7.795520782470703,-9.454702377319336,-0.5338962078094482,0.13561208546161652,1.274264931678772,2.8419175148010254,-9.332598686218262,-9.330204010009766,-0.4056145250797272,-0.021991148591041565,0.7073819637298584,3.4093432426452637,-9.169792175292969,-9.327810287475586,0.11850785464048386,-0.00733038317412138,0.1270599663257599,3.160346269607544,-6.720524311065674,-8.987833023071289,0.7000515460968018,0.05009094998240471,-0.5595525503158569,3.3470940589904785,-5.537788391113281,-8.810662269592285,1.0458012819290161,-0.004886921960860491,-0.9944885969161987,3.2417490482330322,-5.035006046295166,-8.47786808013916,1.2046263217926025,0.03176499158143997,-1.254717230796814,2.8562827110290527,-4.644751071929932,-8.482656478881836,1.361007809638977,0.06108652427792549,-1.5161675214767456,2.806004285812378,-3.603273630142212,-8.827422142028809,1.3573426008224487,-0.02076941914856434,-1.6994271278381348,2.937685489654541,-2.4181437492370605,-8.966285705566406,1.2522737979888916,-0.11972958594560623,-1.7458528280258179,3.0621838569641113,-1.7286136150360107,-8.437167167663574,1.1520918607711792,-0.1612684279680252,-1.7104226350784302,3.157952070236206,-1.4939818382263184,-7.95832633972168,0.9724974632263184,-0.1918116807937622,-1.615127682685852,3.428496837615967,-1.1037269830703735,-8.671798706054688,0.8405506014823914,-0.2541199326515198,-1.547932505607605,3.643975019454956,-1.0127472877502441,-9.074024200439453,0.788016140460968,-0.2480112910270691,-1.4343116283416748,3.6176388263702393,-1.0007762908935547,-9.042900085449219,0.6621779203414917,-0.22846360504627228,-1.3048081398010254,3.5625722408294678,-0.8068459630012512,-8.638279914855957,0.4703662395477295,-0.21624629199504852,-1.1533136367797852,3.5745432376861572,-0.6607996821403503,-8.489839553833008,0.30543261766433716,-0.16982053220272064,-1.0225883722305298,3.49314022064209,-0.9720458984375,-8.446743965148926,0.2076941877603531,-0.07819075137376785,-0.8210029006004333,3.737348794937134,-1.7142484188079834,-8.362946510314941,0.24190263450145721,-0.03787364438176155,-0.6487388610839844,4.134786128997803,-1.647210717201233,-8.190564155578613,0.33719760179519653,0.02076941914856434,-0.5461135506629944,4.441244125366211,-0.950498104095459,-8.166622161865234,0.3836233615875244,0.10873401165008545,-0.4386012554168701,4.448426723480225,-1.0582371950149536,-8.487444877624512,0.2871066629886627,0.14416420459747314,-0.33108896017074585,4.6255974769592285,-1.5155296325683594,-8.628703117370605,0.11728613078594208,0.1062905490398407,-0.2834414839744568,4.6255974769592285,-1.7118542194366455,-8.583212852478027,-0.0403171069920063,0.09285151958465576,-0.2675589919090271,4.584896087646484,-1.7908629179000854,-8.365341186523438,-0.2871066629886627,0.06719517707824707,-0.26022860407829285,4.630385875701904,-1.8124107122421265,-8.274360656738281,-0.384845107793808,0.02687807008624077,-0.2272418737411499,4.659116744995117,-2.2218191623687744,-8.245630264282227,-0.32131510972976685,0.00366519158706069,-0.13316862285137177,4.778826713562012,-2.425326347351074,-8.33182144165039,-0.23457226157188416,-0.018325956538319588,-0.04886921867728233,4.891354084014893,-2.5067291259765625,-8.08043098449707,-0.16982053220272064,-0.010995574295520782,0.039095375686883926,4.726154327392578,-2.1284453868865967,-7.982268333435059,-0.20525072515010834,0.05742133408784866,0.11972958594560623,4.431667327880859,-2.073378562927246,-8.092401504516602,-0.24678955972194672,0.08796459436416626,0.16004669666290283,4.223371982574463,-2.1332337856292725,-8.473079681396484,-0.21624629199504852,0.08185594528913498,0.15515977144241333,4.220977783203125,-1.9704279899597168,-8.374917984008789,-0.12461651116609573,0.07452555745840073,0.10384709388017654,4.156333923339844,-1.821987509727478,-8.343792915344238,-0.10506882518529892,0.06230825558304787,0.06352998316287994,4.177882194519043,-1.8770540952682495,-8.429984092712402,-0.16859880089759827,0.03176499158143997,0.028099801391363144,4.343081951141357,-2.2194249629974365,-8.561665534973145,-0.2724458873271942,-0.006108652334660292,0.00733038317412138,4.4077253341674805,-2.274491548538208,-8.628703117370605,-0.3127630054950714,-0.019547687843441963,-0.013439035043120384,4.355052947998047,-2.2864625453948975,-8.47786808013916,-0.2968805134296417,-0.03420845419168472,-0.004886921960860491,4.3861775398254395,-2.367865562438965,-8.305485725402832,-0.24434609711170197,-0.045204028487205505,0.018325956538319588,4.4077253341674805,-2.5234885215759277,-8.4108304977417,-0.16371189057826996,-0.05375614017248154,0.03787364438176155,4.458003520965576,-2.5234885215759277,-8.616731643676758,-0.04886921867728233,-0.06230825558304787,0.042760565876960754,4.522646903991699,-2.1499931812286377,-8.609549522399902,0.04153883829712868,-0.05619960278272629,0.03176499158143997,4.46518611907959,-2.126051187515259,-8.59997272491455,0.05375614017248154,-0.05619960278272629,0.024434609338641167
