label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68
shake,10202,208,208_10202_260414155252533,9.053244590759277,-1.6911274194717407,12.152547836303711,0.08857539296150208,0.6436987519264221,-0.9694424271583557,10.920842170715332,-2.8522446155548096,11.462817192077637,0.3072649836540222,-0.09468404203653336,-2.417191982269287,10.454840660095215,-4.189234256744385,9.736993789672852,-0.0435241162776947,-1.3330596685409546,-3.94023060798645,8.61894702911377,-5.26899528503418,10.37647533416748,-0.29993459582328796,-2.137415885925293,-5.128515243530273,5.798407554626465,-6.589833736419678,10.976475715637207,-0.2649625837802887,-2.207818031311035,-5.890110969543457,1.85383939743042,-7.248457908630371,10.40758228302002,-0.31062474846839905,-1.7467678785324097,-6.2717485427856445,-3.511467218399048,-6.644270420074463,10.474580764770508,-0.4332558512687683,-1.012966513633728,-6.586802005767822,-13.47458267211914,-4.84606409072876,10.506285667419434,-0.6604975461959839,-0.9700532555580139,-6.611236572265625,-25.631916046142578,-1.6618152856826782,11.918051719665527,-0.9471458196640015,-2.0494513511657715,-5.517941474914551,-33.03351593017578,1.750349760055542,16.092927932739258,-0.6495019793510437,-2.749349594116211,-3.3125669956207275,-32.39223861694336,4.0666022300720215,18.40858268737793,0.4370737373828888,-2.03723406791687,-0.901789128780365,-27.145376205444336,3.985246181488037,15.8632173538208,1.4391974210739136,-0.30482152104377747,0.9036217331886292,-22.173091888427734,3.064009428024292,11.236695289611816,1.6424627304077148,1.2516618967056274,2.151313066482544,-18.9320125579834,2.1200408935546875,9.118449211120605,1.4367539882659912,2.1497857570648193,3.1760387420654297,-15.893128395080566,0.9032905697822571,8.405387878417969,1.1722495555877686,2.545931577682495,4.048811912536621,-13.00080394744873,-0.5599204897880554,7.8819580078125,0.8210022449493408,2.6526803970336914,4.600117206573486,-11.060822486877441,-1.970489501953125,7.741977691650391,0.3958403766155243,2.635270595550537,5.076286315917969,-9.011369705200195,-3.026322364807129,8.682954788208008,0.16019928455352783,2.830594778060913,5.717236042022705,-5.836692810058594,-4.198805332183838,9.802796363830566,0.13332124054431915,3.5054476261138916,6.576112270355225,-1.5966109037399292,-5.848058700561523,10.826924324035645,0.1844811588525772,4.177398681640625,7.229737281799316,3.710071563720703,-8.403593063354492,11.882757186889648,-0.009621120058000088,4.384176731109619,7.051670074462891,8.918647766113281,-9.759725570678711,12.058629989624023,-0.7418952584266663,3.484678030014038,5.544208526611328,11.774481773376465,-9.737591743469238,12.693325996398926,-1.5992439985275269,0.9051488637924194,3.3764023780822754,14.353346824645996,-8.952147483825684,15.990635871887207,-1.5766420364379883,-1.5112794637680054,1.3988803625106812,17.124834060668945,-7.59362268447876,17.928224563598633,-0.5676460862159729,-2.1580326557159424,-0.3107774555683136,18.59821319580078,-5.993422508239746,15.501901626586914,0.2997818887233734,-1.4686716794967651,-1.9368995428085327,17.14995765686035,-4.7952165603637695,12.05204963684082,0.4610501825809479,-1.138651967048645,-3.543626546859741,13.905888557434082,-4.7796630859375,10.555338859558105,0.31123560667037964,-1.742339015007019,-5.071399211883545,10.344770431518555,-6.005984783172607,9.696913719177246,-0.03283398225903511,-2.749044179916382,-6.555037021636963,5.979065418243408,-8.014759063720703,9.320642471313477,-0.5522217750549316,-3.551567792892456,-7.735686302185059,-0.7130611538887024,-9.54915714263916,10.543972969055176,-1.0314451456069946,-3.4579527378082275,-8.242398262023926,-10.292726516723633,-9.41336441040039,12.651451110839844,-1.2789981365203857,-2.3710715770721436,-8.10495376586914,-23.2247371673584,-6.370890140533447,14.688940048217773,-1.2241730690002441,-1.7621921300888062,-7.01822566986084,-34.48715591430664,-0.6681957244873047,17.631513595581055,-0.6175842881202698,-2.212552309036255,-4.747030258178711,-37.84488296508789,3.992424488067627,18.098114013671875,0.19837833940982819,-2.656956434249878,-1.771660566329956,-33.397823333740234,6.473781585693359,16.2508544921875,1.0987930297851562,-2.378096580505371,0.831997811794281,-26.26182746887207,5.5142598152160645,12.463615417480469,1.5760310888290405,-1.4214823246002197,3.0445499420166016,-17.964115142822266,3.5030922889709473,10.783255577087402,1.8014402389526367,0.16768237948417664,4.59080171585083,-11.343175888061523,1.4901303052902222,10.106086730957031,1.9767584800720215,2.0271546840667725,5.410887718200684,-6.873383045196533,0.1052841991186142,8.781659126281738,1.8295400142669678,3.475667953491211,5.564367294311523,-4.932804107666016,-0.8356932997703552,7.256234645843506,1.18446683883667,3.9608471393585205,5.428907871246338,-3.882952928543091,-2.201396942138672,7.299305438995361,0.2110537886619568,3.39717173576355,5.1677632331848145,-1.0683952569961548,-3.0305099487304688,10.186843872070312,-0.2842048406600952,2.4210097789764404,4.574155330657959,1.9543378353118896,-3.1381869316101074,12.118450164794922,-0.12812888622283936,1.5604541301727295,3.6989388465881348,3.6436707973480225,-3.401397466659546,11.534601211547852,-0.017715077847242355,0.8880446553230286,2.8794639110565186,4.380660057067871,-3.386442184448242,10.603195190429688,-0.12171480804681778,0.5297724604606628,2.291048288345337,4.73300313949585,-2.475973129272461,10.338788032531738,-0.21807873249053955,0.40744680166244507,1.9249876737594604,5.307280540466309,-1.064207911491394,10.898709297180176,0.054214250296354294,0.5125155448913574,1.628870964050293,6.011966705322266,0.4893322288990021,9.747162818908691,0.3127627670764923,0.8124501705169678,1.1426225900650024,5.2737812995910645,1.949552297592163,7.9381890296936035,0.22846342623233795,0.7867938280105591,0.6148353815078735,3.789034605026245,3.005385160446167,7.009175777435303,-0.06750056147575378,0.30970844626426697,0.1818849891424179,2.56510591506958,3.6257245540618896,7.33340311050415,-0.32559093832969666,-0.21685700118541718,-0.15699224174022675,1.6002001762390137,3.871587038040161,7.998608112335205,-0.4050033390522003,-0.544891357421875,-0.42455101013183594,0.6508477330207825,3.94815731048584,8.328817367553711,-0.42455101013183594,-0.6149880886077881,-0.5018253922462463,0.0323031060397625,4.053441524505615,8.885746955871582,-0.37629270553588867,-0.4147771894931793,-0.4631882309913635,-0.47198426723480225,4.194019794464111,9.373284339904785,-0.22785256803035736,-0.1153007298707962,-0.3298669755458832,-0.6185446381568909,4.246063709259033,9.308079719543457,-0.10583232343196869,0.1692095398902893,-0.22204934060573578,-0.9601200819015503,4.442873477935791,9.138788223266602,-0.06047561392188072,0.18280129134655,-0.15561780333518982,-0.8614161610603333,4.377668857574463,8.971888542175293,-0.09651663154363632,0.0010690133785828948,-0.18096868693828583,-0.6622136831283569,4.219144344329834,9.138788223266602,-0.13790272176265717,-0.12751802802085876,-0.29443681240081787,-0.8841479420661926,4.116851329803467,9.309276580810547,-0.13759729266166687,-0.19562944769859314,-0.3972148299217224,-1.397408366203308,4.006781578063965,9.336793899536133,-0.14981459081172943,-0.20463970303535461,-0.4361574649810791,-2.032104730606079,3.830310821533203,9.386445045471191,-0.17058399319648743,-0.22724169492721558,-0.3828594982624054,-2.152343988418579,3.6335012912750244,9.795019149780273,-0.13393209874629974,-0.2306014597415924,-0.27656903862953186,-1.923829436302185,3.5635111331939697,10.142577171325684,0.003359756199643016,-0.143553227186203,-0.24495677649974823,-2.043470621109009,3.562314748764038,9.764511108398438,0.09422589093446732,-0.08933897316455841,-0.22357651591300964,-2.1170499324798584,3.6466617584228516,9.273384094238281,0.08765909820795059,-0.0925460159778595,-0.1870773434638977,-2.059023857116699,3.7489547729492188,8.96829891204834,0.0334448479115963,-0.12186752259731293,-0.15561780333518982,-1.8969101905822754,3.9595232009887695,8.947959899902344,0.004276053514331579,-0.15241076052188873,-0.12278381735086441
