label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68,mobile_accel_x69,mobile_accel_y69,mobile_accel_z69,mobile_gyros_x69,mobile_gyros_y69,mobile_gyros_z69,mobile_accel_x70,mobile_accel_y70,mobile_accel_z70,mobile_gyros_x70,mobile_gyros_y70,mobile_gyros_z70,mobile_accel_x71,mobile_accel_y71,mobile_accel_z71,mobile_gyros_x71,mobile_gyros_y71,mobile_gyros_z71,mobile_accel_x72,mobile_accel_y72,mobile_accel_z72,mobile_gyros_x72,mobile_gyros_y72,mobile_gyros_z72
shake,10202,208,208_10202_260414155248193,9.349954605102539,-1.2077772617340088,10.936395645141602,-0.2883281707763672,-0.9926552772521973,-1.211344838142395,13.460225105285645,-3.002394199371338,13.195219993591309,-0.053603384643793106,-1.1856884956359863,-2.5216498374938965,14.419149398803711,-4.638486862182617,13.359726905822754,0.29901832342147827,-1.4489712715148926,-4.282773017883301,11.975479125976562,-6.135197162628174,11.576476097106934,0.32879796624183655,-2.106719970703125,-5.896219730377197,6.644270420074463,-7.576872825622559,10.14736270904541,0.07574722915887833,-2.7514877319335938,-6.7297444343566895,0.865005373954773,-7.567899703979492,9.941579818725586,-0.2263254076242447,-2.5062255859375,-6.799841403961182,-6.169893264770508,-5.927619934082031,10.606185913085938,-0.3318522870540619,-1.2385283708572388,-6.757080554962158,-17.9760799407959,-2.5046870708465576,11.100902557373047,-0.12690715491771698,-0.5479456782341003,-5.925540924072266,-30.227331161499023,1.5188441276550293,12.546167373657227,0.34055712819099426,-0.7562506198883057,-3.732994556427002,-35.57648849487305,5.294718265533447,14.014163970947266,1.1937824487686157,-0.8516982197761536,-1.0213658809661865,-32.823543548583984,6.854240417480469,11.587244033813477,1.705992579460144,-0.6023126840591431,1.3070979118347168,-26.35933494567871,6.34217643737793,7.887939929962158,1.5784746408462524,-0.3381136655807495,2.9972081184387207,-19.664216995239258,5.075775146484375,6.071787357330322,1.1224640607833862,0.056199558079242706,3.98757266998291,-14.985052108764648,3.513859987258911,5.879763603210449,0.5267181396484375,0.6739365458488464,4.490161418914795,-12.373884201049805,1.4997016191482544,6.21356201171875,-0.18203771114349365,1.279914379119873,4.948768138885498,-9.42891788482666,-0.8745766878128052,7.596613883972168,-0.7863357067108154,1.9985967874526978,5.299252033233643,-6.406782627105713,-3.188436269760132,10.25922679901123,-1.0135773420333862,2.8958044052124023,5.506335258483887,-3.2626137733459473,-4.73300313949585,13.469797134399414,-0.6473639607429504,3.648848056793213,5.437459945678711,0.3924229145050049,-5.270191669464111,15.470794677734375,0.08002328872680664,4.03964900970459,4.980074882507324,3.7537405490875244,-5.346762180328369,13.820943832397461,0.29565855860710144,3.483914613723755,4.2372636795043945,6.248856544494629,-5.410770416259766,11.434103012084961,-0.19425499439239502,2.0152428150177,3.5083491802215576,9.086145401000977,-5.746363639831543,11.00997543334961,-0.7809906005859375,0.48243045806884766,2.786154270172119,13.100106239318848,-5.8995041847229,13.2837553024292,-0.750141978263855,-0.23915356397628784,1.9120067358016968,16.80898094177246,-5.461617469787598,14.781661987304688,-0.21502439677715302,-0.2919933497905731,0.842382550239563,19.308881759643555,-4.622933387756348,14.175081253051758,0.34834563732147217,-0.2738201320171356,-0.4488328993320465,20.361724853515625,-4.217947959899902,12.532408714294434,0.6733257174491882,-0.4764745235443115,-1.951712965965271,20.019550323486328,-4.4620161056518555,10.179067611694336,0.5978838801383972,-1.2217295169830322,-3.635867118835449,17.740386962890625,-5.644070625305176,8.657232284545898,0.20463970303535461,-2.090379238128662,-5.304444313049316,13.899308204650879,-7.197610378265381,8.443673133850098,-0.2328922003507614,-2.702465772628784,-6.652775764465332,7.99800968170166,-9.058030128479004,9.329017639160156,-0.6177369952201843,-2.7873759269714355,-7.269901752471924,1.5756736993789673,-10.491331100463867,10.812567710876465,-1.0380120277404785,-2.177122116088867,-7.369472503662109,-5.144568920135498,-9.917651176452637,13.678570747375488,-0.9903645515441895,-1.4755438566207886,-7.773865222930908,-14.822937965393066,-8.492725372314453,15.896119117736816,-0.407599538564682,-1.7690644264221191,-8.123279571533203,-25.390838623046875,-6.795616149902344,17.689538955688477,0.3845393657684326,-2.7036874294281006,-7.326712131500244,-34.096527099609375,-3.5156545639038086,19.360925674438477,1.3936879634857178,-3.489412307739258,-4.902495384216309,-35.77269744873047,0.10827522724866867,18.771095275878906,2.2027783393859863,-2.322507858276367,-1.5879429578781128,-28.42314338684082,2.695514678955078,13.544572830200195,2.2948663234710693,-0.23105959594249725,0.6633991599082947,-21.336200714111328,3.1716864109039307,7.886743545532227,1.4677553176879883,1.4695879220962524,2.0279183387756348,-16.42792320251465,3.2793633937835693,5.744568824768066,0.3935496211051941,2.528980255126953,3.1051783561706543,-13.130016326904297,2.5393829345703125,6.057430744171143,-0.41645705699920654,2.925889492034912,3.990474224090576,-10.475777626037598,1.0492527484893799,7.11984395980835,-0.9630283117294312,3.079369306564331,4.678308010101318,-8.194221496582031,-0.44386860728263855,8.38265609741211,-1.224936604499817,3.1728317737579346,5.143786907196045,-6.029912948608398,-1.472184181213379,9.479166984558105,-1.239139199256897,3.0439391136169434,5.384467601776123,-3.944568157196045,-1.95852530002594,10.099506378173828,-1.123533010482788,2.724457025527954,5.466018199920654,-1.7886348962783813,-2.355733871459961,9.989436149597168,-1.087186574935913,2.037386655807495,5.340790748596191,0.7645068168640137,-3.0209386348724365,10.237691879272461,-1.0806198120117188,1.2003493309020996,4.914101600646973,3.370290756225586,-3.3577284812927246,11.312068939208984,-1.0554215908050537,0.7831286191940308,4.162280082702637,5.2151570320129395,-2.9898319244384766,12.973884582519531,-0.7406735420227051,0.7422007322311401,3.364490509033203,5.961119174957275,-2.245664119720459,13.396815299987793,-0.30894485116004944,0.5334376692771912,2.64382266998291,6.129215240478516,-1.6522440910339355,12.685548782348633,-0.020158538594841957,0.17424917221069336,2.0303618907928467,6.403193473815918,-0.9463613629341125,12.010174751281738,0.20219624042510986,0.001221729558892548,1.439044713973999,6.38883638381958,-0.16929219663143158,11.12483024597168,0.34468045830726624,0.07819069176912308,0.8701768517494202,5.7032928466796875,0.6747759580612183,9.914660453796387,0.33536475896835327,0.16600249707698822,0.35705047845840454,4.343571186065674,1.4679967164993286,8.940781593322754,0.21258094906806946,0.08414662629365921,-0.011911863461136818,2.861815929412842,2.0195422172546387,8.675178527832031,0.08796452730894089,-0.06047561392188072,-0.2562577724456787,1.459621787071228,2.517249345779419,8.464012145996094,-0.014202605932950974,-0.2513708472251892,-0.374765545129776,0.5994020700454712,2.8869404792785645,8.558527946472168,-0.05604684352874756,-0.281455934047699,-0.4199695289134979,0.17228323221206665,3.2237303256988525,8.665008544921875,-0.053603384643793106,-0.1649334877729416,-0.4802924394607544,-0.20458634197711945,3.631108283996582,8.635098457336426,-0.04230238497257233,-0.011453714221715927,-0.558788537979126,-0.9888339638710022,3.9768712520599365,8.606385231018066,-0.06505709886550903,0.0019853105768561363,-0.5607738494873047,-1.604387640953064,4.230510234832764,8.922237396240234,-0.043982263654470444,-0.04214967042207718,-0.495258629322052,-1.9298114776611328,4.334598064422607,8.766105651855469,-0.0769689604640007,-0.10919208079576492,-0.42531460523605347,-1.893320918083191,4.315455436706543,8.81814956665039,-0.14767655730247498,-0.08078686892986298,-0.38698282837867737,-2.1948165893554688,4.230510234832764,8.809176445007324,-0.24251331388950348,-0.16004657745361328,-0.3396408259868622,-2.434697151184082,4.047459602355957,9.162715911865234,-0.2842048406600952,-0.2730565667152405,-0.25350889563560486,-2.4885356426239014,3.7148571014404297,9.53659439086914,-0.2857320010662079,-0.27779075503349304,-0.1279761642217636,-2.079961061477661,3.4408788681030273,9.981060981750488,-0.2283107042312622,-0.16386447846889496,-0.04566214233636856,-1.789831280708313,3.2991042137145996,10.113862991333008,-0.15821397304534912,0.014660755172371864,0.002290742937475443,-1.8005990982055664,3.266801118850708,9.979267120361328,-0.12247838824987411,0.08048143237829208,0.07086031138896942,-1.6809579133987427,3.3003005981445312,9.745368003845215,-0.11927134543657303,0.004428769461810589,0.12324196845293045,-1.4452649354934692,3.1214370727539062,9.569496154785156,-0.15592323243618011,-0.05513054504990578,0.13393209874629974,-1.085145115852356,2.963510751724243,9.579665184020996,-0.1692095398902893,-0.07574722915887833,0.0769689604640007,-0.9349954724311829,2.892324447631836,9.641280174255371,-0.13622283935546875,-0.04886918142437935,0.029626941308379173
