label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,208,208_10202_260414155244374,0.9430673,19.095642,1239.3828,8.266422,162.57576,0.0,0.0041024685,14.958501,778.72656,14.611296,237.11136,0.06944445,-1.011268,5.1753216,328.62964,5.171397,76.98428,0.06944445,-0.69660497,10.681892,746.3942,2.576175,69.177704,0.0,-1.20746,4.385029,247.84888,2.7163827,50.12268,0.0,1.1004076,0.6562658,31.412344,0.6466721,16.90492,0.2361111,-0.29814434,1.8047107,94.13593,1.795622,33.763107,0.097222224,-0.5602343,3.9421835,216.71622,3.9417293,54.778843,0.083333336
