label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,113,113_10201_260409224945025,0.26311672,0.38300782,0.21862732,0.13524829,3.5103347,4.864567,5.864527,1.0000001,0.71676934,0.13784726,0.068417475,0.076966085,3.0071297,2.8917143,4.828727,1.0000004,0.5990273,0.21194175,0.16105923,0.027971717,2.4472306,3.062354,4.7669773,0.99999994,0.62207997,0.14091952,0.16165443,0.07534552,3.2629604,3.567617,5.010548,0.99999917,0.41441905,0.46206367,0.097777724,0.025739552,2.425486,2.9247875,4.81689,0.99999994,0.39995533,0.3346908,0.21338356,0.051969692,2.917199,3.7867384,5.5478463,0.9999998,0.8099693,0.13265173,0.035833567,0.021545762,1.8644551,2.1909306,3.8586018,1.0000008,0.8055679,0.17871529,0.011353179,0.0043636,1.0563956,1.9471856,3.5732856,1.0
