label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,209,209_10301_260414162511117,0.7665889,0.14791878,0.057022963,0.02846931,2.3327897,2.3319757,4.5047936,1.0000001,0.8352114,0.077885434,0.07217953,0.014723499,2.2054703,1.8721875,4.509939,0.99999976,0.4233691,0.072820686,0.2554553,0.24835509,4.549337,5.7499633,6.0887933,1.0000004,0.91151255,0.062357247,0.021571044,0.0045588696,1.2465454,1.6403015,3.9608567,0.99999976,0.48247224,0.47247466,0.03193988,0.013113093,1.7560368,2.1200566,4.6193156,1.0000001,0.17989808,0.21144244,0.46042782,0.14823155,3.7207282,6.2405257,6.4398417,0.99999976,0.9553102,0.034208156,0.007503823,0.0029777382,0.89289665,1.4500784,3.7137902,0.99999994,0.8059924,0.15368314,0.017607002,0.0227171,2.0160694,1.7477957,4.600099,0.9999998
