label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,209,209_10301_260414162506442,0.07670474,10.603778,1063.7063,2.7980788,74.49189,0.0,-0.24010468,4.3726525,433.5085,1.3209616,32.383976,0.0,4.2640166,3.7839215,376.94315,1.0869229,73.734215,0.0,-0.564769,8.888304,814.80206,4.5910063,92.14085,0.03846154,-1.1721869,1.9387919,159.18521,1.189999,25.585733,0.0,1.3069706,0.38979834,29.228682,0.3890682,21.606304,0.24038461,-0.6350765,1.8857127,150.55869,1.885699,28.142557,0.115384616,0.60045147,0.2259611,16.97106,0.2257814,6.0866594,0.16346154
