label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,103,103_10201_260327181221664,-0.41855788,18.271887,1234.6149,7.450267,148.323,0.0,-0.22365451,12.615339,683.9728,12.486522,192.7437,0.067567565,-0.1931994,9.183238,458.17236,8.243163,124.502174,0.0945946,-0.25856066,9.507008,672.65424,2.7850535,80.59329,0.0,-1.2286247,3.6952314,212.32764,2.3284972,38.542297,0.0,0.75281787,0.725876,36.796207,0.7055718,21.692266,0.27027026,0.26065516,0.99693877,52.321026,0.9956778,29.890385,0.25675675,-0.60028434,3.4833825,192.02794,3.47848,49.360477,0.0945946
