label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,103,103_10201_260327181147329,0.39611635,0.36328277,0.21340564,0.027194547,2.5683873,3.420101,5.608793,0.9999993,0.55380034,0.4300673,0.010716555,0.0054158787,1.1302872,2.2449427,4.388131,1.0,0.6462667,0.3322743,0.014199337,0.0072599277,1.3821423,2.1503828,4.6823916,1.0,0.13847975,0.4912794,0.32950118,0.040740058,2.5462303,4.5121,5.8927526,1.0000002,0.47384644,0.47372797,0.03771973,0.0147057455,1.9355493,2.6209493,4.9231043,0.99999994,0.11409874,0.6423802,0.21210979,0.031411532,2.6248188,4.2140064,5.7174873,1.0000005,0.11480856,0.32824007,0.5245817,0.032369684,2.622553,5.530601,6.222411,0.99999994,0.71690214,0.27794325,0.0033383612,0.0018164242,0.7819203,1.8810043,4.1025486,1.0000005
