label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,103,103_10201_260327181240208,0.055061102,18.945505,1232.9911,8.103755,178.60815,0.0,-0.339844,13.122507,718.35034,12.964887,213.78615,0.06944445,-0.16771698,9.329122,458.63525,8.542689,137.07584,0.125,0.57398224,9.984962,693.43945,2.6346412,82.60204,0.0,-1.4515632,3.6661723,210.08966,2.219597,40.667835,0.0,-0.36230135,0.6704092,37.199375,0.6637535,20.212904,0.15277778,0.93408084,0.83792734,44.7518,0.83656126,30.175495,0.22222222,-0.7225323,3.5056026,191.90587,3.5015848,51.69718,0.125
