label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,103,103_10201_260327181412256,0.2988655,0.50457114,0.18600486,0.010558414,2.0567198,3.7085652,5.322629,1.0,0.30756056,0.66385764,0.024177697,0.004404422,1.2022617,2.4879692,4.380527,1.0000001,0.47533348,0.501074,0.019586308,0.0040062214,1.2626225,2.2485836,4.6626964,1.0,0.12794353,0.73116153,0.12126957,0.01962575,1.9040588,3.7875652,5.415358,1.0000007,0.46385756,0.47357014,0.052361425,0.010210878,1.9687227,2.8532155,5.089757,1.0000004,0.28537077,0.59155416,0.11069553,0.012379699,1.9921316,3.193987,5.334012,1.0000005,0.10456039,0.6297227,0.25057468,0.015142392,2.1858118,4.2545414,5.8446736,1.0000005,0.46709797,0.52335083,0.0079213325,0.0016296877,0.87150675,2.1423903,4.2789593,0.9999999
