label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,111,111_999_260409213725545,0.097988605,12.504724,1137.7448,5.4288507,139.06429,0.0,0.013142109,2.198486,190.03262,2.1333632,91.95171,0.10891089,0.20235085,7.0479245,642.7785,3.1629364,117.076485,0.03960396,-0.01145649,10.092648,869.4591,6.4633904,159.39159,0.03960396,-1.3637037,3.347913,264.58984,2.0846303,51.096466,0.0,1.0252242,1.2807701,92.25165,1.2806804,63.255093,0.20792079,-0.34795666,2.8411198,207.24092,2.839351,49.882023,0.10891089,0.18230033,1.2231878,88.218735,1.223176,24.289228,0.07920792
