label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,201,201_10301_260411204733142,0.75075275,0.20582488,0.033732302,0.009690478,1.6357036,2.1190493,4.562775,1.0000005,0.94325054,0.05149465,0.0032393548,0.0020155155,0.77512836,1.3678882,3.8279243,0.99999976,0.90481156,0.08115102,0.010498554,0.003538895,1.003459,1.60026,3.9633489,0.9999999,0.8504411,0.11228304,0.029712757,0.007562885,1.5628551,1.8332505,4.253571,0.9999998,0.42143953,0.53548074,0.03704553,0.0060347444,1.5497692,2.295843,4.7382555,1.0000002,0.6882321,0.18245481,0.08695441,0.042358063,2.620515,2.7246945,4.847729,0.99999964,0.927539,0.06598047,0.004495275,0.0019854493,0.81467813,1.4913477,3.8835878,1.0000004,0.94814014,0.04888943,0.0021710314,7.9888693E-4,0.6048953,1.440602,3.734455,0.9999995
