label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,115,115_10201_260412182430678,0.16523878,0.4975336,0.26830754,0.0689198,2.8722184,4.6463585,5.9172564,0.9999998,0.23368931,0.48418638,0.22786729,0.054256786,2.8953435,4.17421,5.9353566,0.9999998,0.19724068,0.70201945,0.08420041,0.016539358,1.920522,3.1078904,4.905379,0.9999999,0.08933321,0.74585795,0.060503796,0.104304604,3.2017264,4.3568406,5.596474,0.99999964,0.500064,0.36637267,0.118475564,0.015087667,2.4702327,2.8055673,4.638309,0.9999997,0.15172303,0.44740236,0.29529744,0.10557756,3.4391005,4.8757806,6.209911,1.0000005,0.08887051,0.6710686,0.18122463,0.058836065,2.8295054,4.4425607,5.847871,1.0,0.29232526,0.69884187,0.0074163675,0.0014159488,0.76987886,2.397121,4.1858435,0.9999993
