label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,115,115_10201_260412182440176,5.032447,13.561381,1154.8965,6.259877,177.72943,0.0,2.2358804,6.8400197,614.69934,3.2614024,95.86383,0.041666668,2.0117898,11.14773,809.6856,9.644905,225.76848,0.041666668,2.649207,3.585153,269.0532,2.8745193,123.74912,0.125,1.2016892,3.313625,219.02194,2.4031162,47.71156,0.0,5.5405855,1.5317405,83.36356,1.5316828,61.528793,0.21875,3.53048,1.1838038,73.15968,1.1796901,40.60545,0.14583333,1.5627966,2.6893291,169.47968,2.6892529,54.0115,0.0625
