label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,115,115_10201_260412182437942,0.27418485,0.4348432,0.2696201,0.021351513,2.4034243,3.6385446,5.6986566,0.99999946,0.122323126,0.77761304,0.09725029,0.0028132412,1.3056024,3.1007302,4.9912753,0.9999996,0.102041386,0.681723,0.20630099,0.009934664,1.7388549,3.7802534,5.4599705,0.9999996,0.04966428,0.80817896,0.12475763,0.017398885,2.0414124,3.8190746,5.3269176,0.9999998,0.37641484,0.30067194,0.314443,0.008469953,2.2467265,3.5530856,5.3273134,0.99999976,0.11015368,0.77969736,0.09331782,0.016831156,1.9436156,3.70009,5.4086547,1.0000001,0.1071769,0.2927475,0.41804546,0.18203014,3.4659266,6.4239416,6.4499803,1.0,0.15793324,0.79063743,0.04744096,0.0039881784,1.2171614,2.8387253,4.7578917,0.9999996
