label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,202,202_10201_260412120344472,0.14038971,0.5070423,0.28818125,0.06438669,3.1349483,4.6090326,6.0468807,1.0000001,0.07915445,0.1693577,0.6095468,0.1419411,3.156918,6.8333583,6.361417,0.99999994,0.24440902,0.61603636,0.10507442,0.034480292,2.4210827,3.2545707,5.2649846,1.0000004,0.14925157,0.35632697,0.46387014,0.030551618,2.8635623,5.0325766,5.937122,1.0000004,0.37881666,0.4229969,0.18750845,0.0106779495,2.0960443,3.4028769,5.142424,0.9999999,0.256504,0.6471484,0.0788406,0.017507002,2.0170577,2.902335,4.7922006,0.9999999,0.3067419,0.639657,0.048329435,0.0052715996,1.4575704,2.5359387,4.572639,0.9999999,0.25757337,0.7285958,0.012250378,0.0015806599,0.8882029,2.4441123,4.3865943,1.0000001
