label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,110,110_10201_260409204454788,0.32005858,0.56460553,0.106373504,0.008962416,1.8892617,3.1474252,5.2035036,0.9999999,0.41562232,0.41096187,0.14744648,0.025969429,2.5862138,3.0181203,5.300563,1.0,0.25210738,0.7194503,0.02505777,0.003384572,1.1424737,2.602661,4.481943,0.99999994,0.27024066,0.70678747,0.017343841,0.0056287874,1.0967708,2.4766238,4.2637844,1.0000007,0.43688136,0.3563144,0.18709013,0.019713879,2.671362,3.4311466,5.2241993,0.99999994,0.2948034,0.6383145,0.059090592,0.00779148,1.6456801,2.7608745,4.751572,0.9999997,0.36472106,0.62514234,0.008592757,0.0015439772,0.8099641,2.2682185,4.180898,1.0000002,0.30016762,0.6771033,0.021522619,0.0012068086,1.0434742,2.5099266,4.4888678,1.0000005
