label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,110,110_10201_260409204453032,1.3058734,14.748061,1067.8358,6.611322,115.67483,0.0,1.8145909,2.9725752,191.56485,2.858067,47.357307,0.09876543,0.5215006,12.774159,811.03345,8.348306,133.1392,0.024691358,0.24318743,6.7446246,436.08722,5.3739066,95.140785,0.049382716,-0.47458625,3.084442,188.15652,2.0292428,40.86377,0.0,0.16926193,1.8708845,111.23734,1.8707287,30.318466,0.074074075,-0.19143462,1.7105056,102.183075,1.7102599,26.378386,0.086419754,0.016808748,1.7571977,104.31626,1.7571865,27.943415,0.074074075
