label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,201,201_10301_260411204615259,2.266704,11.928852,1816.9194,4.7431984,201.48196,0.0,0.36049986,2.0389385,267.74612,1.9686978,99.2148,0.09638554,-0.4842,3.9568305,542.5592,2.4346983,102.67485,0.072289154,0.066036224,11.067237,1554.3983,7.176724,225.87283,0.036144577,-0.5209317,2.0089881,260.09955,1.2573657,49.837822,0.0,-0.09216404,1.8305633,226.94461,1.8305334,54.377968,0.12048193,0.19488406,0.7396926,92.34489,0.7396311,31.35981,0.12650603,4.272209,0.3713836,40.015606,0.3713836,21.629953,0.19277108
