label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,201,201_10301_260411204706585,0.90597105,10.973591,898.30725,3.7156956,69.51762,0.0,-0.77704644,1.9788812,150.4625,1.7276636,28.91367,0.04597701,-0.560513,4.3692064,353.1478,1.6165112,26.33062,0.0,-0.55841756,9.869841,727.41205,6.0114503,93.84711,0.04597701,-1.4459964,1.759638,122.365295,1.0573971,19.757523,0.0,-0.90947556,1.601929,110.68751,1.60184,19.812635,0.12643678,-0.5409808,0.68724483,46.77911,0.68709105,10.672112,0.12643678,0.26904988,0.24050744,16.181808,0.24048603,4.90891,0.12643678
