label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,102,102_10301_260326130625008,0.6025193,13.112037,947.7437,6.4452386,148.97818,0.0,6.6805134,3.4191897,199.06348,3.0567102,110.640854,0.12048193,3.3135967,6.016927,402.41742,4.023933,104.03044,0.04819277,-0.45139003,11.136931,799.5148,7.9035487,184.27927,0.04819277,-1.0028323,3.3242228,206.5594,2.2038581,48.939167,0.0,0.03230238,0.7446151,44.860714,0.74453515,29.82122,0.24096386,-0.18335581,3.0248082,182.45692,3.024806,57.42255,0.14457831,-0.117628336,1.1604054,68.76632,1.1602198,23.556185,0.072289154
