label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64,watch_accel_x65,watch_accel_y65,watch_accel_z65,watch_gyros_x65,watch_gyros_y65,watch_gyros_z65,watch_accel_x66,watch_accel_y66,watch_accel_z66,watch_gyros_x66,watch_gyros_y66,watch_gyros_z66,watch_accel_x67,watch_accel_y67,watch_accel_z67,watch_gyros_x67,watch_gyros_y67,watch_gyros_z67,watch_accel_x68,watch_accel_y68,watch_accel_z68,watch_gyros_x68,watch_gyros_y68,watch_gyros_z68,watch_accel_x69,watch_accel_y69,watch_accel_z69,watch_gyros_x69,watch_gyros_y69,watch_gyros_z69,watch_accel_x70,watch_accel_y70,watch_accel_z70,watch_gyros_x70,watch_gyros_y70,watch_gyros_z70,watch_accel_x71,watch_accel_y71,watch_accel_z71,watch_gyros_x71,watch_gyros_y71,watch_gyros_z71,watch_accel_x72,watch_accel_y72,watch_accel_z72,watch_gyros_x72,watch_gyros_y72,watch_gyros_z72,watch_accel_x73,watch_accel_y73,watch_accel_z73,watch_gyros_x73,watch_gyros_y73,watch_gyros_z73,watch_accel_x74,watch_accel_y74,watch_accel_z74,watch_gyros_x74,watch_gyros_y74,watch_gyros_z74,watch_accel_x75,watch_accel_y75,watch_accel_z75,watch_gyros_x75,watch_gyros_y75,watch_gyros_z75,watch_accel_x76,watch_accel_y76,watch_accel_z76,watch_gyros_x76,watch_gyros_y76,watch_gyros_z76,watch_accel_x77,watch_accel_y77,watch_accel_z77,watch_gyros_x77,watch_gyros_y77,watch_gyros_z77,watch_accel_x78,watch_accel_y78,watch_accel_z78,watch_gyros_x78,watch_gyros_y78,watch_gyros_z78,watch_accel_x79,watch_accel_y79,watch_accel_z79,watch_gyros_x79,watch_gyros_y79,watch_gyros_z79,watch_accel_x80,watch_accel_y80,watch_accel_z80,watch_gyros_x80,watch_gyros_y80,watch_gyros_z80,watch_accel_x81,watch_accel_y81,watch_accel_z81,watch_gyros_x81,watch_gyros_y81,watch_gyros_z81,watch_accel_x82,watch_accel_y82,watch_accel_z82,watch_gyros_x82,watch_gyros_y82,watch_gyros_z82,watch_accel_x83,watch_accel_y83,watch_accel_z83,watch_gyros_x83,watch_gyros_y83,watch_gyros_z83,watch_accel_x84,watch_accel_y84,watch_accel_z84,watch_gyros_x84,watch_gyros_y84,watch_gyros_z84,watch_accel_x85,watch_accel_y85,watch_accel_z85,watch_gyros_x85,watch_gyros_y85,watch_gyros_z85,watch_accel_x86,watch_accel_y86,watch_accel_z86,watch_gyros_x86,watch_gyros_y86,watch_gyros_z86,watch_accel_x87,watch_accel_y87,watch_accel_z87,watch_gyros_x87,watch_gyros_y87,watch_gyros_z87
shake,10301,102,102_10301_260326130514838,0.9217676520347595,-3.9264907836914062,-8.513781547546387,-0.10262536257505417,-0.05742133408784866,0.039095375686883926,1.0055646896362305,-3.914519786834717,-9.107542991638184,-0.18081611394882202,0.051312681287527084,0.0024434609804302454,0.933738648891449,-3.7469255924224854,-10.266336441040039,-0.40072759985923767,0.21624629199504852,-0.06230825558304787,0.7709329724311829,-3.799597978591919,-11.4849853515625,-0.3738495409488678,0.4080579876899719,-0.13561208546161652,0.7565677165985107,-4.405331134796143,-13.206416130065918,-0.06108652427792549,0.8967501521110535,-0.3445279896259308,0.8427590131759644,-5.643133640289307,-15.06910514831543,0.31520646810531616,1.6945401430130005,-0.4288274049758911,1.0869675874710083,-6.433219909667969,-15.773000717163086,0.3017674386501312,2.324953079223633,-0.6120869517326355,1.113303780555725,-6.0597243309021,-15.37077522277832,-0.21135938167572021,2.8344147205352783,-0.8967501521110535,1.9129672050476074,-5.492298603057861,-13.285425186157227,-0.6316346526145935,3.0555479526519775,-1.036027431488037,2.669534921646118,-5.4444146156311035,-13.010091781616211,-0.6304129362106323,3.489262342453003,-1.1582005023956299,4.060565948486328,-4.742913722991943,-11.037269592285156,-0.28588494658470154,4.020715236663818,-1.1704177856445312,4.364629745483398,-3.794809579849243,-8.561665534973145,-0.08429940044879913,4.372573375701904,-1.1924089193344116,4.2090067863464355,-2.9759926795959473,-6.457161903381348,-0.00733038317412138,4.432438373565674,-1.0409144163131714,3.2776620388031006,-1.886630892753601,-4.766855716705322,0.030543262138962746,4.21619176864624,-0.9627236127853394,2.205059766769409,-1.699883222579956,-3.6798880100250244,-0.05009094998240471,3.578448534011841,-0.740368664264679,1.7693150043487549,-2.212242364883423,-0.7972691655158997,0.22602014243602753,2.6279423236846924,-0.4349360466003418,1.479616641998291,-1.6208745241165161,3.818751811981201,0.8258898258209229,0.9920451641082764,-0.21502456068992615,1.900996208190918,-0.21787235140800476,6.210559368133545,0.6633996367454529,-0.32498031854629517,-0.0354301854968071,2.9257144927978516,1.556231141090393,4.721365928649902,-0.12828169763088226,-1.5357152223587036,0.08307767659425735,3.648763418197632,0.5602431893348694,0.5363011956214905,0.21991148591041565,-2.3628268241882324,0.4190535545349121,4.1611223220825195,-1.1037269830703735,-0.5506663918495178,1.23394775390625,-3.059213161468506,0.807563841342926,4.774038314819336,-1.1563993692398071,1.1324573755264282,1.9327776432037354,-3.966958999633789,1.0787880420684814,4.668693542480469,0.16998831927776337,1.436521053314209,1.2510520219802856,-4.453207492828369,1.4135421514511108,3.9456443786621094,0.1173158809542656,0.47405192255973816,0.5852088928222656,-4.565607070922852,1.6395623683929443,2.5067291259765625,-1.534683346748352,-2.145204782485962,0.3017674386501312,-4.489859580993652,1.577254056930542,0.49559974670410156,-4.280832767486572,-9.378087997436523,0.7318165898323059,-3.7702603340148926,1.235169529914856,-0.8738836050033569,-6.734889507293701,-19.476831436157227,1.226617455482483,-2.839301586151123,1.4941763877868652,-2.5689783096313477,-8.276755332946777,-20.91335105895996,-0.9395107626914978,-1.8509217500686646,0.8246681094169617,-6.509834289550781,-9.196128845214844,-18.28691291809082,-2.4862215518951416,-1.986533761024475,-0.5461135506629944,-5.4013190269470215,-9.648633003234863,-21.73456382751465,-2.194227933883667,-1.8399261236190796,-1.1606439352035522,1.3096283674240112,-10.412383079528809,-22.100875854492188,-0.8417723178863525,-1.9926424026489258,-0.4080579876899719,10.596736907958984,-9.880870819091797,-23.360225677490234,0.26633724570274353,0.12339477986097336,-0.08918632566928864,15.739481925964355,-7.225700855255127,-21.0689754486084,0.49357911944389343,5.68349027633667,-1.0702359676361084,9.421183586120605,-2.43011474609375,-17.144878387451172,-0.38240164518356323,7.208209991455078,-0.8405506014823914,2.183511972427368,-3.737348794937134,-12.895170211791992,-1.1337659358978271,6.361550807952881,-0.960280179977417,-0.5985504388809204,-4.4723687171936035,-9.418789863586426,-0.8307767510414124,5.006651401519775,-1.1191051006317139,-1.5825673341751099,-4.168305397033691,-6.737283706665039,-0.31154128909111023,3.9193115234375,-1.1191051006317139,-0.524330198764801,-2.935291290283203,-4.390965938568115,-0.04764748737215996,3.2314772605895996,-0.9944885969161987,0.5746083855628967,-2.2385785579681396,-1.6280571222305298,0.09651670604944229,2.8173105716705322,-0.8319984674453735,1.5921441316604614,-0.6919242739677429,1.4915876388549805,0.32986724376678467,2.3102922439575195,-0.5656611919403076,1.9488801956176758,0.7661445140838623,3.294421434402466,-0.0403171069920063,1.3756685256958008,-0.2968805134296417,1.98958158493042,0.9097966551780701,4.675876140594482,-0.6218608021736145,-0.13561208546161652,0.10506882518529892,2.343923568725586,0.7852981686592102,3.1220390796661377,-0.24678955972194672,-1.4550809860229492,0.4434881806373596,2.980781078338623,0.40462008118629456,0.9552865028381348,0.48258355259895325,-2.3799309730529785,0.740368664264679,3.7684733867645264,0.20350714027881622,-0.26815059781074524,0.8869763612747192,-2.989574432373047,1.0213667154312134,4.194641590118408,-0.10055647045373917,0.8595184087753296,1.1081095933914185,-3.7201693058013916,1.3353514671325684,4.144362926483154,-0.17717093229293823,1.070208191871643,1.0018190145492554,-4.188092231750488,1.5418238639831543,3.713406801223755,-1.2880805730819702,0.5674257874488831,0.9162978529930115,-4.715879917144775,1.804495930671692,2.9305028915405273,-1.886630892753601,-2.006340980529785,1.370781660079956,-4.8869218826293945,1.9462167024612427,1.7190368175506592,-2.5043349266052246,-6.687005519866943,1.4782938957214355,-4.101349353790283,1.8448129892349243,-0.13168109953403473,-4.402936935424805,-16.012420654296875,1.6994271278381348,-2.8930578231811523,2.5802948474884033,-1.4413094520568848,-7.029376029968262,-14.465766906738281,0.978606104850769,-2.7818803787231445,2.2455406188964844,-3.667917013168335,-9.248801231384277,-10.92953109741211,0.40194934606552124,-3.081204414367676,1.2779301404953003,-4.223371982574463,-8.576030731201172,-11.36048698425293,-0.7183775305747986,-2.984687566757202,0.8527678847312927,-2.6455929279327393,-7.8960771560668945,-15.088258743286133,-1.5467108488082886,-2.5864033699035645,0.5742133259773254,-0.524330198764801,-7.982268333435059,-18.207904815673828,-1.2901474237442017,-2.0891592502593994,0.6609562039375305,1.460463047027588,-9.167398452758789,-15.835249900817871,-0.6499606370925903,-1.4844025373458862,0.6792821288108826,3.0382418632507324,-9.260771751403809,-13.170503616333008,0.4703662395477295,-0.34086281061172485,0.29077184200286865,3.157952070236206,-7.297526836395264,-11.602301597595215,0.6841690540313721,0.7745771408081055,0.07696902006864548,1.965639591217041,-5.137956619262695,-11.868058204650879,0.27122417092323303,1.3170254230499268,0.16737708449363708,0.2801215946674347,-3.8786067962646484,-10.764330863952637,-0.30543261766433716,1.1753047704696655,0.09773843735456467,-1.0103530883789062,-4.496310710906982,-8.71489429473877,-0.5534439086914062,0.6377432942390442,-0.13805554807186127,-1.2761094570159912,-4.8267107009887695,-8.1139497756958,-0.3885102868080139,0.27000242471694946,-0.18936823308467865,-0.8571242094039917,-4.764461517333984,-8.17380428314209,-0.2590068578720093,0.23945917189121246,-0.09040805697441101,-0.5410895943641663,-4.010287761688232,-8.339004516601562,-0.2431243658065796,0.49357911944389343,-0.07696902006864548,-0.7972691655158997,-3.7876269817352295,-8.04691219329834,-0.2822197377681732,0.5387831330299377,-0.07696902006864548,-1.1803414821624756,-3.9384617805480957,-7.838616371154785,-0.13561208546161652,0.2626720666885376,-0.05009094998240471,-1.5179238319396973,-4.177882194519043,-7.802703380584717,0.010995574295520782,-0.10262536257505417,-0.045204028487205505,-1.2114660739898682,-4.146757125854492,-8.159439086914062,-0.02932153269648552,-0.2076941877603531,-0.036651913076639175,-0.7230489253997803,-3.8786067962646484,-8.583212852478027,-0.21135938167572021,-0.1918116807937622,-0.06230825558304787,-0.2968810200691223,-3.780444383621216,-8.370129585266113,-0.2785545587539673,-0.18570303916931152,-0.05864306539297104,0.035913024097681046,-3.9695863723754883,-8.142680168151855,-0.22479841113090515,-0.1869247704744339,-0.08552113175392151,0.33279404044151306,-4.469974517822266,-8.611943244934082,-0.12461651116609573,-0.08429940044879913,-0.059864792972803116,0.4644751250743866,-4.759673118591309,-9.126696586608887,-0.006108652334660292,0.07696902006864548,-0.0354301854968071,0.09816227108240128,-4.675876140594482,-9.440337181091309,0.02076941914856434,0.18325957655906677,-0.03420845419168472,-0.2346317619085312,-4.355052947998047,-9.157821655273438,0.00366519158706069,0.0806342139840126,-0.051312681287527084,-0.40940847992897034,-4.230554580688477,-8.83939266204834,-0.045204028487205505,-0.02932153269648552,-0.059864792972803116,-0.12449848651885986,-4.388571739196777,-8.834604263305664,-0.019547687843441963,-0.00733038317412138,-0.05619960278272629,0.026336219161748886,-4.434061527252197,-9.337387084960938,-0.00733038317412138,0.10873401165008545,-0.0757472887635231,0.026336219161748886,-4.333505153656006,-9.428366661071777,0.03420845419168472,0.19058994948863983,-0.05253441259264946,-0.1867477297782898,-3.995922565460205,-8.96149730682373,0.028099801391363144,0.10995574295520782,-0.042760565876960754,-0.1867477297782898,-4.098873138427734,-8.22887134552002,-0.009773843921720982,0.03787364438176155,-0.036651913076639175,-0.05267243832349777,-4.137180328369141,-8.336610794067383,0.0012217304902151227,0.05375614017248154,-0.02321287989616394,-0.033518824726343155,-4.165910720825195,-8.96389102935791,0.01466076634824276,0.14049901068210602,-0.0403171069920063,-0.12210428714752197,-4.05817174911499,-9.287108421325684,0.030543262138962746,0.12950342893600464,-0.021991148591041565,-0.16998831927776337,-3.955221176147461,-8.779537200927734,0.019547687843441963,0.013439035043120384,-0.030543262138962746,-0.12689268589019775,-3.9193081855773926,-7.982268333435059,-0.07941248267889023,-0.06108652427792549,-0.0354301854968071,0.05027823522686958,-3.9432501792907715,-8.159439086914062,-0.16493362188339233,-0.03298672288656235,-0.03298672288656235
