label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,102,102_10301_260326130729781,2.6644077,12.294557,1060.6782,5.620117,168.34705,0.0,6.5004463,4.04463,317.45447,2.9774718,114.92649,0.041237112,3.7210822,5.173931,411.94873,3.352465,84.556046,0.041237112,0.24819136,10.393629,871.33624,6.838407,189.22812,0.041237112,-1.0581998,2.8919954,202.501,2.0013497,43.4722,0.0,0.45526385,0.8186576,54.563698,0.8186574,29.359402,0.21649484,-0.06877923,2.5710297,176.4741,2.5709605,51.64865,0.11340206,0.45209885,1.0407901,67.13285,1.0407901,22.67166,0.0927835
