label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,102,102_10301_260326130618727,0.29456115,12.428238,892.01306,5.7607074,133.12779,0.0,4.3130617,2.964269,178.55956,2.377772,80.540955,0.12345679,1.1570811,5.4407153,361.14377,3.3399022,90.555916,0.074074075,-0.47253847,10.77371,753.75934,7.317697,168.50394,0.049382716,-0.95077515,2.997801,184.96577,1.9422438,44.188274,0.0,3.0610142,0.77136856,42.059288,0.7713598,30.246386,0.28395063,-0.24877906,2.7236578,163.05954,2.7235522,49.134323,0.12345679,-0.21350837,0.9866557,57.861176,0.9844577,17.858032,0.17283951
