label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,104,104_10201_260327182550247,1.329772,18.533907,1180.1237,10.118727,176.45741,0.0,1.62714,11.519407,544.58264,11.350021,218.51018,0.118421055,5.935869,8.254718,438.42908,8.242297,181.9018,0.10526316,1.9163847,11.944395,795.76135,5.8138995,146.56758,0.02631579,-0.78177047,8.425867,482.68045,5.5370836,132.0797,0.0,0.0755291,1.627349,89.77773,1.627349,37.736935,0.14473684,-0.6000204,5.5004053,318.0715,5.498395,109.85686,0.13157895,0.87650657,6.1719136,311.88828,6.1573052,110.81163,0.118421055
